name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Eric Dier,DEF,Spurs,Liverpool,90,0,0,3,0,18,0,0,0,0,0,0,2.4,23.2,0.6,0.0,True,2021-01-28T20:00:00Z,1
Eric Dier,DEF,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-31T19:15:00Z,0
Eric Dier,DEF,Spurs,Chelsea,90,0,0,1,0,11,0,0,0,0,0,0,4.8,44.4,0.1,3.0,True,2021-02-04T20:00:00Z,2
Eric Dier,DEF,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-07T12:00:00Z,0
Eric Dier,DEF,Spurs,Man City,90,0,0,3,0,11,1,0,0,0,0,0,3.2,21.4,10.3,0.0,False,2021-02-13T17:30:00Z,0
Eric Dier,DEF,Spurs,West Ham,90,0,0,2,0,15,0,0,0,0,0,0,5.0,14.0,22.0,14.0,False,2021-02-21T12:00:00Z,1
Eric Dier,DEF,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-28T14:00:00Z,0
Eric Dier,DEF,Spurs,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-04T18:00:00Z,0
Eric Dier,DEF,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-07T19:15:00Z,0
Eric Dier,DEF,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-14T16:30:00Z,0
Eric Dier,DEF,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-21T19:30:00Z,0
Eric Dier,DEF,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-04T13:05:00Z,0
Eric Dier,DEF,Spurs,Man Utd,90,0,0,3,0,13,0,0,0,0,0,0,2.7,27.0,0.1,0.0,True,2021-04-11T15:30:00Z,1
Eric Dier,DEF,Spurs,Everton,90,0,0,2,0,19,0,0,0,0,0,0,3.0,15.6,12.2,2.0,False,2021-04-16T19:00:00Z,2
Eric Dier,DEF,Spurs,Southampton,90,0,0,1,0,11,1,0,0,0,0,0,2.6,14.6,1.3,10.0,True,2021-04-21T17:00:00Z,1
Eric Dier,DEF,Spurs,Sheffield Utd,90,0,0,0,1,27,0,0,0,0,0,0,1.7,16.4,0.3,0.0,True,2021-05-02T18:15:00Z,6
Eric Dier,DEF,Spurs,Leeds,90,0,0,3,0,11,0,0,0,0,0,0,1.2,11.2,0.8,0.0,False,2021-05-08T11:30:00Z,1
Eric Dier,DEF,Spurs,Wolves,90,0,0,0,1,25,0,0,0,0,0,0,3.7,15.4,10.5,11.0,True,2021-05-16T13:05:00Z,6
Eric Dier,DEF,Spurs,Aston Villa,90,0,0,2,0,17,0,0,0,0,0,0,2.9,26.8,0.5,2.0,True,2021-05-19T17:00:00Z,1
Eric Dier,DEF,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
