name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Tyrick Mitchell,DEF,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-26T15:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Leicester,90,0,0,1,0,11,0,0,0,0,0,0,2.1,20.2,0.4,0.0,True,2020-12-28T15:00:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Sheffield Utd,90,0,0,0,1,20,0,0,0,0,0,0,2.8,22.2,6.1,0.0,True,2021-01-02T15:00:00Z,6
Tyrick Mitchell,DEF,Crystal Palace,Arsenal,90,0,0,0,1,27,0,0,0,0,0,0,4.8,21.6,26.3,0.0,False,2021-01-14T20:00:00Z,8
Tyrick Mitchell,DEF,Crystal Palace,Man City,90,0,0,4,0,8,0,0,0,0,0,0,1.3,12.4,0.3,0.0,False,2021-01-17T19:15:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,West Ham,90,0,0,3,0,18,0,0,0,0,0,0,2.3,17.8,2.9,2.0,True,2021-01-26T18:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T15:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-02T20:15:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Leeds,90,0,0,2,0,10,0,0,0,0,0,0,1.7,15.0,1.9,0.0,False,2021-02-08T20:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T15:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Brighton,90,0,0,1,0,13,0,0,0,0,0,0,2.2,21.6,0.3,0.0,False,2021-02-22T20:00:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-28T12:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-03T20:15:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-07T19:15:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-13T15:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-05T17:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-10T16:30:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-26T19:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Man City,90,0,0,2,0,14,0,0,0,0,0,0,3.5,33.4,1.5,0.0,True,2021-05-01T11:30:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Sheffield Utd,90,0,0,0,1,22,0,0,0,0,0,0,1.3,9.2,1.9,2.0,False,2021-05-08T14:00:00Z,6
Tyrick Mitchell,DEF,Crystal Palace,Southampton,90,0,0,3,0,12,0,0,0,0,0,0,2.4,19.4,1.0,4.0,False,2021-05-11T19:15:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Aston Villa,90,1,1,2,0,40,0,0,0,0,0,0,12.6,73.6,19.7,33.0,True,2021-05-16T11:00:00Z,13
Tyrick Mitchell,DEF,Crystal Palace,Arsenal,90,0,0,3,0,7,0,0,0,0,0,0,1.1,9.4,1.1,0.0,True,2021-05-19T18:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Liverpool,90,0,0,2,0,14,0,0,0,0,0,0,2.2,21.6,0.6,0.0,False,2021-05-23T15:00:00Z,1
