name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Yves Bissouma,MID,Brighton,Crystal Palace,90,0,0,2,0,17,0,0,0,0,0,0,1.5,10.2,4.1,1.0,True,2021-02-22T20:00:00Z,2
Yves Bissouma,MID,Brighton,West Brom,90,0,0,1,0,13,0,0,0,0,0,0,2.7,12.4,13.3,1.0,False,2021-02-27T15:00:00Z,2
Yves Bissouma,MID,Brighton,Leicester,90,0,0,2,0,8,0,0,0,0,0,0,0.4,3.0,0.8,0.0,True,2021-03-06T20:00:00Z,2
Yves Bissouma,MID,Brighton,Southampton,90,0,0,1,0,12,0,0,0,0,0,0,1.5,11.2,3.5,0.0,False,2021-03-14T12:00:00Z,2
Yves Bissouma,MID,Brighton,Newcastle,90,0,0,0,1,21,0,0,0,0,0,0,3.8,22.2,8.8,7.0,True,2021-03-20T20:00:00Z,3
Yves Bissouma,MID,Brighton,Man Utd,90,0,0,2,0,16,0,0,0,0,0,0,2.6,24.2,1.6,0.0,False,2021-04-04T18:30:00Z,2
Yves Bissouma,MID,Brighton,Everton,90,0,0,0,1,11,0,0,0,0,0,0,5.0,17.4,24.8,8.0,True,2021-04-12T19:15:00Z,3
Yves Bissouma,MID,Brighton,Chelsea,90,0,0,0,1,17,0,0,0,0,0,0,5.2,11.2,13.2,28.0,False,2021-04-20T19:15:00Z,3
Yves Bissouma,MID,Brighton,Sheffield Utd,90,0,0,1,0,24,0,0,0,0,0,0,6.6,18.4,25.8,22.0,False,2021-04-24T19:00:00Z,2
Yves Bissouma,MID,Brighton,Leeds,90,0,0,0,1,10,0,0,0,0,0,0,2.7,17.8,0.6,9.0,True,2021-05-01T14:00:00Z,3
Yves Bissouma,MID,Brighton,Wolves,90,0,0,2,0,10,1,0,0,0,0,0,1.8,17.2,0.9,0.0,False,2021-05-09T11:00:00Z,1
Yves Bissouma,MID,Brighton,West Ham,90,0,0,1,0,12,1,0,0,0,0,0,3.2,17.0,14.1,1.0,True,2021-05-15T19:00:00Z,1
Yves Bissouma,MID,Brighton,Man City,90,0,0,2,0,18,0,0,0,0,0,0,3.2,16.2,14.0,2.0,True,2021-05-18T18:00:00Z,2
Yves Bissouma,MID,Brighton,Arsenal,90,0,0,2,0,18,0,0,0,0,0,0,2.1,18.0,2.4,1.0,False,2021-05-23T15:00:00Z,2
