name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Sergio Reguilón,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-04T20:00:00Z,0
Sergio Reguilón,DEF,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-07T12:00:00Z,0
Sergio Reguilón,DEF,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-13T17:30:00Z,0
Sergio Reguilón,DEF,Spurs,West Ham,76,0,0,2,0,5,1,0,0,0,0,0,2.3,1.6,18.3,3.0,False,2021-02-21T12:00:00Z,0
Sergio Reguilón,DEF,Spurs,Burnley,90,0,1,0,1,35,0,0,0,0,0,0,3.0,15.8,2.7,11.0,True,2021-02-28T14:00:00Z,10
Sergio Reguilón,DEF,Spurs,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-04T18:00:00Z,0
Sergio Reguilón,DEF,Spurs,Crystal Palace,90,0,0,1,0,14,0,0,0,0,0,0,7.3,23.4,7.5,42.0,True,2021-03-07T19:15:00Z,2
Sergio Reguilón,DEF,Spurs,Arsenal,90,0,0,2,0,13,1,0,0,0,0,0,1.9,14.2,2.7,2.0,False,2021-03-14T16:30:00Z,0
Sergio Reguilón,DEF,Spurs,Aston Villa,56,0,0,0,0,5,0,0,0,0,0,0,2.7,6.6,14.4,6.0,False,2021-03-21T19:30:00Z,1
Sergio Reguilón,DEF,Spurs,Newcastle,90,0,0,2,0,11,0,0,0,0,0,0,5.4,18.6,31.6,4.0,False,2021-04-04T13:05:00Z,1
Sergio Reguilón,DEF,Spurs,Man Utd,90,0,0,3,0,12,0,0,0,0,0,0,2.4,10.6,11.8,2.0,True,2021-04-11T15:30:00Z,1
Sergio Reguilón,DEF,Spurs,Everton,63,0,0,2,0,2,0,0,0,0,0,0,0.6,4.2,1.3,0.0,False,2021-04-16T19:00:00Z,1
Sergio Reguilón,DEF,Spurs,Southampton,90,0,1,1,0,20,0,0,0,0,0,0,3.4,12.4,9.3,12.0,True,2021-04-21T17:00:00Z,5
Sergio Reguilón,DEF,Spurs,Sheffield Utd,90,0,0,0,1,21,0,0,0,0,0,0,2.6,6.8,13.3,6.0,True,2021-05-02T18:15:00Z,6
Sergio Reguilón,DEF,Spurs,Leeds,90,0,0,3,0,3,1,0,0,0,0,0,0.3,1.0,2.3,0.0,False,2021-05-08T11:30:00Z,0
Sergio Reguilón,DEF,Spurs,Wolves,90,0,0,0,1,25,0,0,0,0,0,0,3.0,8.2,4.4,17.0,True,2021-05-16T13:05:00Z,6
Sergio Reguilón,DEF,Spurs,Aston Villa,90,0,1,2,0,11,0,0,1,0,0,0,4.8,10.4,22.0,16.0,True,2021-05-19T17:00:00Z,2
Sergio Reguilón,DEF,Spurs,Leicester,90,0,0,2,0,11,0,0,0,0,0,0,2.4,9.8,12.5,2.0,False,2021-05-23T15:00:00Z,1
