name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Liam Cooper,DEF,Leeds,Aston Villa,90,0,0,1,0,16,0,0,0,0,0,0,2.6,24.2,1.4,0.0,True,2021-02-27T17:30:00Z,2
Liam Cooper,DEF,Leeds,West Ham,90,0,0,2,0,13,0,0,0,0,0,0,2.8,27.6,0.4,0.0,False,2021-03-08T20:00:00Z,1
Liam Cooper,DEF,Leeds,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-13T12:30:00Z,0
Liam Cooper,DEF,Leeds,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-19T20:00:00Z,0
Liam Cooper,DEF,Leeds,Sheffield Utd,90,0,0,1,0,11,0,0,0,0,0,0,1.3,12.2,1.1,0.0,True,2021-04-03T14:00:00Z,2
Liam Cooper,DEF,Leeds,Man City,45,0,0,1,0,-5,0,1,0,0,0,0,0.9,9.0,0.1,0.0,False,2021-04-10T11:30:00Z,-2
Liam Cooper,DEF,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-19T19:00:00Z,0
Liam Cooper,DEF,Leeds,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-25T13:00:00Z,0
Liam Cooper,DEF,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-01T14:00:00Z,0
Liam Cooper,DEF,Leeds,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-08T11:30:00Z,0
Liam Cooper,DEF,Leeds,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-15T11:30:00Z,0
Liam Cooper,DEF,Leeds,Southampton,90,0,0,0,1,23,0,0,0,0,0,0,2.7,26.4,0.1,0.0,False,2021-05-18T17:00:00Z,6
Liam Cooper,DEF,Leeds,West Brom,90,0,0,1,0,12,1,0,0,0,0,0,2.0,15.4,2.2,2.0,True,2021-05-23T15:00:00Z,1
