name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Steven Alzate,MID,Brighton,Leicester,22,0,0,1,0,2,0,0,0,0,0,0,0.2,0.4,1.2,0.0,True,2021-03-06T20:00:00Z,1
Steven Alzate,MID,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-14T12:00:00Z,0
Steven Alzate,MID,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-20T20:00:00Z,0
Steven Alzate,MID,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-04T18:30:00Z,0
Steven Alzate,MID,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-12T19:15:00Z,0
Steven Alzate,MID,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-20T19:15:00Z,0
Steven Alzate,MID,Brighton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-24T19:00:00Z,0
Steven Alzate,MID,Brighton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T14:00:00Z,0
Steven Alzate,MID,Brighton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-09T11:00:00Z,0
Steven Alzate,MID,Brighton,West Ham,66,0,0,0,1,15,0,0,0,0,0,0,3.9,8.4,14.8,16.0,True,2021-05-15T19:00:00Z,3
Steven Alzate,MID,Brighton,Man City,64,0,0,2,0,12,0,0,0,0,0,0,0.8,6.0,2.3,0.0,True,2021-05-18T18:00:00Z,2
Steven Alzate,MID,Brighton,Arsenal,24,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,0.9,0.0,False,2021-05-23T15:00:00Z,1
