name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Davinson Sánchez,DEF,Spurs,Burnley,90,0,0,0,1,27,0,0,0,0,0,0,3.1,30.6,0.2,0.0,True,2021-02-28T14:00:00Z,6
Davinson Sánchez,DEF,Spurs,Fulham,90,0,0,0,1,29,0,0,0,0,0,0,1.5,14.4,0.1,0.0,False,2021-03-04T18:00:00Z,9
Davinson Sánchez,DEF,Spurs,Crystal Palace,90,0,0,1,0,15,0,0,0,0,0,0,2.7,26.6,0.4,0.0,True,2021-03-07T19:15:00Z,2
Davinson Sánchez,DEF,Spurs,Arsenal,90,0,0,2,0,14,1,0,0,0,0,0,4.0,21.4,0.8,18.0,False,2021-03-14T16:30:00Z,0
Davinson Sánchez,DEF,Spurs,Aston Villa,90,0,0,0,1,24,0,0,0,0,0,0,1.6,15.8,0.2,0.0,False,2021-03-21T19:30:00Z,6
Davinson Sánchez,DEF,Spurs,Newcastle,90,0,0,2,0,10,0,0,0,0,0,0,1.2,11.6,0.3,0.0,False,2021-04-04T13:05:00Z,1
Davinson Sánchez,DEF,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-11T15:30:00Z,0
Davinson Sánchez,DEF,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-16T19:00:00Z,0
Davinson Sánchez,DEF,Spurs,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-21T17:00:00Z,0
Davinson Sánchez,DEF,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-02T18:15:00Z,0
Davinson Sánchez,DEF,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-08T11:30:00Z,0
Davinson Sánchez,DEF,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-16T13:05:00Z,0
Davinson Sánchez,DEF,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T17:00:00Z,0
Davinson Sánchez,DEF,Spurs,Leicester,90,0,0,2,0,16,0,0,0,0,0,0,3.0,17.4,10.1,2.0,False,2021-05-23T15:00:00Z,1
