name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jack Stephens,DEF,Southampton,Man City,62,0,0,5,0,8,0,0,0,0,0,0,1.1,3.4,3.6,4.0,False,2021-03-10T18:00:00Z,0
Jack Stephens,DEF,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-14T12:00:00Z,0
Jack Stephens,DEF,Southampton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-04T11:00:00Z,0
Jack Stephens,DEF,Southampton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-12T17:00:00Z,0
Jack Stephens,DEF,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-21T17:00:00Z,0
Jack Stephens,DEF,Southampton,Leicester,90,0,0,1,0,10,0,0,0,0,0,0,2.8,26.8,0.9,0.0,True,2021-04-30T19:00:00Z,2
Jack Stephens,DEF,Southampton,Liverpool,90,0,0,2,0,12,0,0,0,0,0,0,1.6,12.8,1.6,2.0,False,2021-05-08T19:15:00Z,1
Jack Stephens,DEF,Southampton,Crystal Palace,90,0,0,1,0,11,0,0,0,0,0,0,3.5,14.6,2.0,18.0,True,2021-05-11T19:15:00Z,2
Jack Stephens,DEF,Southampton,Fulham,90,0,0,1,0,15,0,0,0,0,0,0,2.1,19.8,1.5,0.0,True,2021-05-15T14:00:00Z,2
Jack Stephens,DEF,Southampton,Leeds,90,0,0,2,0,17,0,0,0,0,0,0,8.1,25.8,22.3,33.0,True,2021-05-18T17:00:00Z,1
Jack Stephens,DEF,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
