name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Kelechi Iheanacho,FWD,Leicester,Everton,17,0,0,0,0,5,0,0,0,0,0,0,2.2,3.6,10.5,8.0,True,2020-12-16T18:00:00Z,1
Kelechi Iheanacho,FWD,Leicester,Spurs,2,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0.8,2.0,False,2020-12-20T14:15:00Z,1
Kelechi Iheanacho,FWD,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-26T12:30:00Z,0
Kelechi Iheanacho,FWD,Leicester,Crystal Palace,71,0,0,1,0,-8,0,0,0,0,1,0,4.5,1.0,1.8,42.0,False,2020-12-28T15:00:00Z,0
Kelechi Iheanacho,FWD,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-03T14:15:00Z,0
Kelechi Iheanacho,FWD,Leicester,Southampton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-16T20:00:00Z,1
Kelechi Iheanacho,FWD,Leicester,Chelsea,2,0,0,0,0,2,0,0,0,0,0,0,0.3,2.0,0.5,0.0,True,2021-01-19T20:15:00Z,1
Kelechi Iheanacho,FWD,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-27T20:15:00Z,0
Kelechi Iheanacho,FWD,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-31T14:00:00Z,0
Kelechi Iheanacho,FWD,Leicester,Fulham,90,1,0,0,1,25,0,0,0,0,0,0,8.5,33.8,14.0,37.0,False,2021-02-03T18:00:00Z,6
Kelechi Iheanacho,FWD,Leicester,Wolves,60,0,0,0,1,5,0,0,0,0,0,0,5.2,1.4,34.2,16.0,False,2021-02-07T14:00:00Z,2
Kelechi Iheanacho,FWD,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T12:30:00Z,0
Kelechi Iheanacho,FWD,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-21T14:05:00Z,0
Kelechi Iheanacho,FWD,Leicester,Arsenal,90,0,0,3,0,-3,0,0,0,0,0,0,3.8,0.0,4.8,37.0,True,2021-02-28T12:00:00Z,2
Kelechi Iheanacho,FWD,Leicester,Burnley,66,1,0,1,0,30,0,0,0,0,0,0,7.9,32.2,21.9,25.0,False,2021-03-03T18:00:00Z,9
Kelechi Iheanacho,FWD,Leicester,Brighton,90,1,0,1,0,31,0,0,0,0,0,0,7.6,35.8,15.3,25.0,False,2021-03-06T20:00:00Z,9
Kelechi Iheanacho,FWD,Leicester,Sheffield Utd,90,3,0,0,1,93,0,0,0,0,0,0,26.7,118.6,38.8,110.0,True,2021-03-14T14:00:00Z,17
Kelechi Iheanacho,FWD,Leicester,Man City,71,0,0,1,0,10,0,0,0,0,0,0,2.0,5.8,12.0,2.0,True,2021-04-03T16:30:00Z,2
Kelechi Iheanacho,FWD,Leicester,West Ham,90,2,0,3,0,56,0,0,0,0,0,0,16.7,69.4,20.4,77.0,False,2021-04-11T13:05:00Z,13
Kelechi Iheanacho,FWD,Leicester,West Brom,90,1,0,0,1,30,0,0,0,0,0,0,14.9,44.6,10.9,93.0,True,2021-04-22T19:00:00Z,6
Kelechi Iheanacho,FWD,Leicester,Crystal Palace,90,1,1,1,0,48,0,0,0,0,0,0,14.9,59.0,55.3,35.0,True,2021-04-26T19:00:00Z,12
Kelechi Iheanacho,FWD,Leicester,Southampton,90,0,1,1,0,9,0,0,0,0,0,0,8.4,19.4,27.7,37.0,False,2021-04-30T19:00:00Z,5
Kelechi Iheanacho,FWD,Leicester,Newcastle,90,1,0,4,0,36,1,0,0,0,0,0,14.4,50.0,39.5,54.0,True,2021-05-07T19:00:00Z,7
Kelechi Iheanacho,FWD,Leicester,Man Utd,90,0,0,1,0,6,0,0,0,0,0,0,10.5,9.6,31.8,64.0,False,2021-05-11T17:00:00Z,2
Kelechi Iheanacho,FWD,Leicester,Chelsea,30,1,0,1,0,27,0,0,0,0,0,0,7.7,38.4,13.6,25.0,False,2021-05-18T19:15:00Z,6
Kelechi Iheanacho,FWD,Leicester,Spurs,90,0,0,4,0,2,0,0,0,0,0,0,4.5,5.4,19.3,20.0,True,2021-05-23T15:00:00Z,2
