name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ryan Bertrand,DEF,Southampton,Arsenal,90,0,0,1,0,5,1,0,0,0,0,0,1.8,6.4,6.1,5.0,False,2020-12-16T18:00:00Z,1
Ryan Bertrand,DEF,Southampton,Man City,90,0,0,1,0,6,0,0,0,0,0,0,1.3,9.2,1.9,2.0,True,2020-12-19T15:00:00Z,2
Ryan Bertrand,DEF,Southampton,Fulham,90,0,0,0,1,18,0,0,0,0,0,0,2.1,20.4,0.8,0.0,False,2020-12-26T15:00:00Z,6
Ryan Bertrand,DEF,Southampton,West Ham,90,0,0,0,1,15,1,0,0,0,0,0,0.5,0.0,3.8,3.0,True,2020-12-29T18:00:00Z,5
Ryan Bertrand,DEF,Southampton,Liverpool,90,0,0,0,1,25,1,0,0,0,0,0,1.4,13.6,0.3,0.0,True,2021-01-04T20:00:00Z,5
Ryan Bertrand,DEF,Southampton,Leicester,90,0,0,2,0,10,1,0,0,0,0,0,4.0,13.2,3.8,23.0,False,2021-01-16T20:00:00Z,0
Ryan Bertrand,DEF,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-26T20:15:00Z,0
Ryan Bertrand,DEF,Southampton,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,5.7,20.0,10.5,26.0,True,2021-01-30T20:00:00Z,2
Ryan Bertrand,DEF,Southampton,Man Utd,90,0,0,9,0,9,0,0,0,0,0,0,1.2,11.4,0.6,0.0,False,2021-02-02T20:15:00Z,-2
Ryan Bertrand,DEF,Southampton,Newcastle,90,0,1,3,0,12,0,0,0,0,0,0,4.0,16.6,15.3,8.0,False,2021-02-06T15:00:00Z,4
Ryan Bertrand,DEF,Southampton,Wolves,90,0,0,2,0,7,0,0,0,0,0,0,0.7,4.4,2.3,0.0,True,2021-02-14T12:00:00Z,1
Ryan Bertrand,DEF,Southampton,Chelsea,90,0,0,1,0,9,0,0,0,0,0,0,0.5,3.8,1.1,0.0,True,2021-02-20T12:30:00Z,2
Ryan Bertrand,DEF,Southampton,Leeds,90,0,0,3,0,3,0,0,0,0,0,0,0.4,2.4,1.1,0.0,False,2021-02-23T18:00:00Z,1
Ryan Bertrand,DEF,Southampton,Everton,90,0,0,1,0,10,0,0,0,0,0,0,0.8,3.4,2.4,2.0,False,2021-03-01T20:00:00Z,2
Ryan Bertrand,DEF,Southampton,Sheffield Utd,90,0,0,0,1,31,0,0,0,0,0,0,2.5,9.2,16.0,0.0,False,2021-03-06T15:00:00Z,8
Ryan Bertrand,DEF,Southampton,Man City,90,0,0,5,0,13,0,0,0,0,0,0,1.2,7.4,2.1,2.0,False,2021-03-10T18:00:00Z,0
Ryan Bertrand,DEF,Southampton,Brighton,90,0,1,2,0,21,0,0,0,0,0,0,4.8,20.4,17.4,10.0,True,2021-03-14T12:00:00Z,4
Ryan Bertrand,DEF,Southampton,Burnley,90,0,0,2,0,14,0,0,0,0,0,0,2.6,10.2,13.7,2.0,True,2021-04-04T11:00:00Z,1
Ryan Bertrand,DEF,Southampton,West Brom,90,0,0,3,0,16,0,0,0,0,0,0,4.9,15.4,27.2,6.0,False,2021-04-12T17:00:00Z,1
Ryan Bertrand,DEF,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-21T17:00:00Z,0
Ryan Bertrand,DEF,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-30T19:00:00Z,0
Ryan Bertrand,DEF,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-08T19:15:00Z,0
Ryan Bertrand,DEF,Southampton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-11T19:15:00Z,0
Ryan Bertrand,DEF,Southampton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-15T14:00:00Z,0
Ryan Bertrand,DEF,Southampton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-18T17:00:00Z,0
Ryan Bertrand,DEF,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
