name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Phil Foden,MID,Man City,Everton,90,1,0,1,0,27,0,0,0,0,0,0,11.0,39.0,24.9,46.0,False,2021-02-17T20:15:00Z,8
Phil Foden,MID,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-21T16:30:00Z,0
Phil Foden,MID,Man City,West Ham,25,0,0,0,0,5,0,0,0,0,0,0,2.3,4.0,14.7,4.0,True,2021-02-27T12:30:00Z,1
Phil Foden,MID,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-02T20:00:00Z,0
Phil Foden,MID,Man City,Man Utd,20,0,0,0,0,1,0,0,0,0,0,0,0.6,0.0,2.0,6.0,True,2021-03-07T16:30:00Z,1
Phil Foden,MID,Man City,Southampton,90,0,3,2,0,42,0,0,0,0,0,0,13.2,48.6,37.3,46.0,True,2021-03-10T18:00:00Z,11
Phil Foden,MID,Man City,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-13T20:00:00Z,0
Phil Foden,MID,Man City,Leicester,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-03T16:30:00Z,1
Phil Foden,MID,Man City,Leeds,16,0,0,1,0,3,0,0,0,0,0,0,1.8,2.2,11.3,4.0,True,2021-04-10T11:30:00Z,1
Phil Foden,MID,Man City,Aston Villa,90,1,0,1,0,35,0,0,0,0,0,0,13.5,44.4,52.9,38.0,False,2021-04-21T19:15:00Z,9
Phil Foden,MID,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-01T11:30:00Z,0
Phil Foden,MID,Man City,Chelsea,20,0,0,1,0,3,0,0,0,0,0,0,0.7,2.0,0.7,4.0,True,2021-05-08T16:30:00Z,1
Phil Foden,MID,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-14T19:00:00Z,0
Phil Foden,MID,Man City,Brighton,90,1,0,3,0,32,0,0,0,0,0,0,9.9,44.0,20.1,35.0,False,2021-05-18T18:00:00Z,10
Phil Foden,MID,Man City,Everton,55,1,0,0,0,28,0,0,0,0,0,0,8.3,41.4,6.7,35.0,True,2021-05-23T15:00:00Z,6
