name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Wesley Fofana,DEF,Leicester,Chelsea,90,0,0,0,1,25,1,0,0,0,0,0,2.1,20.6,0.5,0.0,True,2021-01-19T20:15:00Z,6
Wesley Fofana,DEF,Leicester,Everton,90,0,0,1,0,16,0,0,0,0,0,0,3.3,19.2,11.4,2.0,False,2021-01-27T20:15:00Z,2
Wesley Fofana,DEF,Leicester,Leeds,78,0,0,2,0,8,0,0,0,0,0,0,2.4,5.0,0.6,18.0,True,2021-01-31T14:00:00Z,1
Wesley Fofana,DEF,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T18:00:00Z,0
Wesley Fofana,DEF,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T14:00:00Z,0
Wesley Fofana,DEF,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T12:30:00Z,0
Wesley Fofana,DEF,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-21T14:05:00Z,0
Wesley Fofana,DEF,Leicester,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-28T12:00:00Z,0
Wesley Fofana,DEF,Leicester,Burnley,24,0,0,0,0,3,1,0,0,0,0,0,0.6,5.4,0.3,0.0,False,2021-03-03T18:00:00Z,0
Wesley Fofana,DEF,Leicester,Brighton,90,0,0,1,0,17,0,0,0,0,0,0,3.7,22.8,14.3,0.0,False,2021-03-06T20:00:00Z,2
Wesley Fofana,DEF,Leicester,Sheffield Utd,90,0,0,0,1,30,0,0,0,0,0,0,4.0,25.0,14.5,0.0,True,2021-03-14T14:00:00Z,7
Wesley Fofana,DEF,Leicester,Man City,90,0,0,2,0,20,0,0,0,0,0,0,1.6,15.0,0.9,0.0,True,2021-04-03T16:30:00Z,1
Wesley Fofana,DEF,Leicester,West Ham,90,0,0,3,0,12,1,0,0,0,0,0,2.2,9.6,2.0,10.0,False,2021-04-11T13:05:00Z,0
Wesley Fofana,DEF,Leicester,West Brom,61,0,0,0,1,26,0,0,0,0,0,0,1.2,10.6,1.6,0.0,True,2021-04-22T19:00:00Z,6
Wesley Fofana,DEF,Leicester,Crystal Palace,90,0,0,1,0,11,0,0,0,0,0,0,1.7,10.8,3.7,2.0,True,2021-04-26T19:00:00Z,2
Wesley Fofana,DEF,Leicester,Southampton,45,0,0,0,0,11,0,0,0,0,0,0,1.4,9.8,3.8,0.0,False,2021-04-30T19:00:00Z,1
Wesley Fofana,DEF,Leicester,Newcastle,90,0,0,4,0,18,0,0,0,0,0,0,8.9,41.4,13.2,34.0,True,2021-05-07T19:00:00Z,0
Wesley Fofana,DEF,Leicester,Man Utd,90,0,0,1,0,16,0,0,0,0,0,0,1.3,11.4,1.1,0.0,False,2021-05-11T17:00:00Z,2
Wesley Fofana,DEF,Leicester,Chelsea,90,0,0,2,0,13,1,0,0,0,0,0,2.2,19.4,0.5,2.0,False,2021-05-18T19:15:00Z,0
Wesley Fofana,DEF,Leicester,Spurs,20,0,0,0,0,4,0,0,0,0,0,0,0.2,1.6,0.7,0.0,True,2021-05-23T15:00:00Z,1
