name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Karlan Grant,FWD,West Brom,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-27T15:00:00Z,0
Karlan Grant,FWD,West Brom,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-04T18:00:00Z,0
Karlan Grant,FWD,West Brom,Newcastle,7,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,1.0,0.0,True,2021-03-07T12:00:00Z,1
Karlan Grant,FWD,West Brom,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-13T15:00:00Z,0
Karlan Grant,FWD,West Brom,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-03T11:30:00Z,0
Karlan Grant,FWD,West Brom,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-12T17:00:00Z,0
Karlan Grant,FWD,West Brom,Leicester,17,0,0,0,0,2,0,0,0,0,0,0,0.1,0.4,0.6,0.0,False,2021-04-22T19:00:00Z,1
Karlan Grant,FWD,West Brom,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-25T18:00:00Z,0
Karlan Grant,FWD,West Brom,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-03T17:00:00Z,0
Karlan Grant,FWD,West Brom,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-09T18:00:00Z,0
Karlan Grant,FWD,West Brom,Liverpool,8,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-16T15:30:00Z,1
Karlan Grant,FWD,West Brom,West Ham,5,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2021-05-19T19:15:00Z,1
Karlan Grant,FWD,West Brom,Leeds,7,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.2,0.0,False,2021-05-23T15:00:00Z,1
