name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Paul Pogba,MID,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-14T19:15:00Z,0
Paul Pogba,MID,Man Utd,Brighton,83,0,1,1,0,27,0,0,0,0,0,0,7.0,31.6,26.3,12.0,True,2021-04-04T18:30:00Z,7
Paul Pogba,MID,Man Utd,Spurs,90,0,1,1,0,18,0,0,0,0,0,0,11.3,36.8,30.0,46.0,False,2021-04-11T15:30:00Z,5
Paul Pogba,MID,Man Utd,Burnley,90,0,1,1,0,18,0,0,0,0,0,0,7.4,32.2,20.8,21.0,True,2021-04-18T15:00:00Z,5
Paul Pogba,MID,Man Utd,Leeds,14,0,0,0,0,7,0,0,0,0,0,0,2.2,6.2,11.9,4.0,False,2021-04-25T13:00:00Z,1
Paul Pogba,MID,Man Utd,Aston Villa,90,0,1,1,0,16,0,0,0,0,0,0,6.7,6.0,27.2,34.0,False,2021-05-09T13:05:00Z,5
Paul Pogba,MID,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-11T17:00:00Z,0
Paul Pogba,MID,Man Utd,Liverpool,90,0,0,4,0,14,0,0,0,0,0,0,6.5,20.6,18.2,26.0,True,2021-05-13T19:15:00Z,2
Paul Pogba,MID,Man Utd,Fulham,90,0,0,1,0,4,0,0,0,0,0,0,3.8,7.2,24.8,6.0,True,2021-05-18T17:00:00Z,2
Paul Pogba,MID,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
