name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Michy Batshuayi,FWD,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-13T14:15:00Z,0
Michy Batshuayi,FWD,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-16T20:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Liverpool,21,0,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.2,0.0,True,2020-12-19T12:30:00Z,1
Michy Batshuayi,FWD,Crystal Palace,Aston Villa,15,0,0,1,0,6,0,0,0,0,0,0,3.6,6.4,25.2,4.0,False,2020-12-26T15:00:00Z,1
Michy Batshuayi,FWD,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-28T15:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-02T15:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-14T20:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Man City,11,0,0,1,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,2021-01-17T19:15:00Z,1
Michy Batshuayi,FWD,Crystal Palace,West Ham,24,1,0,0,0,25,0,0,0,0,0,0,5.0,33.0,0.1,17.0,True,2021-01-26T18:00:00Z,6
Michy Batshuayi,FWD,Crystal Palace,Wolves,78,0,0,0,1,0,0,0,0,0,0,0,4.7,3.0,24.3,20.0,True,2021-01-30T15:00:00Z,2
Michy Batshuayi,FWD,Crystal Palace,Newcastle,72,0,0,1,0,4,0,0,0,0,0,0,1.6,5.8,3.3,7.0,False,2021-02-02T20:15:00Z,2
Michy Batshuayi,FWD,Crystal Palace,Leeds,25,0,0,0,0,3,0,0,0,0,0,0,1.7,4.2,10.6,2.0,False,2021-02-08T20:00:00Z,1
Michy Batshuayi,FWD,Crystal Palace,Burnley,61,0,0,3,0,3,0,0,0,0,0,0,0.5,1.4,2.0,2.0,True,2021-02-13T15:00:00Z,2
Michy Batshuayi,FWD,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-22T20:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-28T12:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-03T20:15:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-07T19:15:00Z,0
Michy Batshuayi,FWD,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-13T15:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Everton,6,1,0,0,0,26,0,0,0,0,0,0,5.3,33.0,0.5,19.0,False,2021-04-05T17:00:00Z,6
Michy Batshuayi,FWD,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-10T16:30:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-26T19:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T11:30:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-08T14:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Southampton,18,0,0,1,0,4,0,0,0,0,0,0,0.6,1.2,0.3,4.0,False,2021-05-11T19:15:00Z,1
Michy Batshuayi,FWD,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-16T11:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T18:00:00Z,0
Michy Batshuayi,FWD,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
