name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Matt Phillips,MID,West Brom,Sheffield Utd,73,1,0,2,0,30,0,0,0,0,0,0,11.3,44.6,15.4,53.0,False,2021-02-02T18:00:00Z,9
Matt Phillips,MID,West Brom,Spurs,21,0,0,0,0,3,0,0,0,0,0,0,1.9,4.2,14.3,0.0,False,2021-02-07T12:00:00Z,1
Matt Phillips,MID,West Brom,Man Utd,3,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,True,2021-02-14T14:00:00Z,1
Matt Phillips,MID,West Brom,Burnley,31,0,0,0,0,1,0,0,0,0,0,0,0.2,0.0,0.1,2.0,False,2021-02-20T15:00:00Z,1
Matt Phillips,MID,West Brom,Brighton,71,0,0,0,1,6,0,0,0,0,0,0,1.0,4.8,0.9,4.0,True,2021-02-27T15:00:00Z,3
Matt Phillips,MID,West Brom,Everton,77,0,0,1,0,3,0,0,0,0,0,0,4.4,5.6,11.8,27.0,True,2021-03-04T18:00:00Z,2
Matt Phillips,MID,West Brom,Newcastle,82,0,0,0,1,10,0,0,0,0,0,0,4.6,8.0,22.8,15.0,True,2021-03-07T12:00:00Z,3
Matt Phillips,MID,West Brom,Crystal Palace,70,0,0,1,0,6,0,0,0,0,0,0,4.9,6.6,16.0,26.0,False,2021-03-13T15:00:00Z,2
Matt Phillips,MID,West Brom,Chelsea,88,0,0,2,0,7,0,0,0,0,0,0,1.4,7.2,1.1,6.0,False,2021-04-03T11:30:00Z,2
Matt Phillips,MID,West Brom,Southampton,90,1,0,0,1,31,0,0,0,0,0,0,14.2,53.4,30.9,58.0,True,2021-04-12T17:00:00Z,8
Matt Phillips,MID,West Brom,Leicester,90,0,0,3,0,6,0,0,0,0,0,0,4.6,10.6,28.6,7.0,False,2021-04-22T19:00:00Z,2
Matt Phillips,MID,West Brom,Aston Villa,23,0,0,1,0,4,0,0,0,0,0,0,1.3,2.2,10.6,0.0,False,2021-04-25T18:00:00Z,1
Matt Phillips,MID,West Brom,Wolves,57,0,0,1,0,2,0,0,0,0,0,0,2.2,5.8,11.8,4.0,True,2021-05-03T17:00:00Z,1
Matt Phillips,MID,West Brom,Arsenal,90,0,0,3,0,13,0,0,0,0,0,0,4.0,10.0,19.7,10.0,False,2021-05-09T18:00:00Z,2
Matt Phillips,MID,West Brom,Liverpool,90,0,0,2,0,9,0,0,0,0,0,0,1.1,7.2,1.3,2.0,True,2021-05-16T15:30:00Z,2
Matt Phillips,MID,West Brom,West Ham,90,0,0,3,0,6,0,0,0,0,0,0,2.4,8.0,12.8,3.0,True,2021-05-19T19:15:00Z,2
Matt Phillips,MID,West Brom,Leeds,90,0,0,3,0,11,0,0,0,0,0,0,4.6,9.8,15.7,20.0,False,2021-05-23T15:00:00Z,2
