name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Christian Pulisic,MID,Chelsea,Leicester,90,0,0,2,0,2,0,0,0,0,0,0,2.6,7.2,13.2,6.0,False,2021-01-19T20:15:00Z,2
Christian Pulisic,MID,Chelsea,Wolves,14,0,0,0,0,3,0,0,0,0,0,0,0.6,0.4,1.7,4.0,True,2021-01-27T18:00:00Z,1
Christian Pulisic,MID,Chelsea,Burnley,45,0,1,0,0,8,0,0,0,0,0,0,7.9,19.2,13.1,47.0,True,2021-01-31T12:00:00Z,4
Christian Pulisic,MID,Chelsea,Spurs,25,0,0,0,0,-2,1,0,0,0,0,0,0.4,0.0,2.0,3.0,False,2021-02-04T20:00:00Z,0
Christian Pulisic,MID,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T19:15:00Z,0
Christian Pulisic,MID,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-15T20:00:00Z,0
Christian Pulisic,MID,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-20T12:30:00Z,0
Christian Pulisic,MID,Chelsea,Man Utd,25,0,0,0,0,-1,0,0,0,0,0,0,0.2,0.0,4.2,1.0,True,2021-02-28T16:30:00Z,1
Christian Pulisic,MID,Chelsea,Liverpool,24,0,0,0,0,4,0,0,0,0,0,0,0.2,1.4,0.3,0.0,False,2021-03-04T20:15:00Z,1
Christian Pulisic,MID,Chelsea,Everton,1,0,0,0,0,4,0,0,0,0,0,0,1.3,2.4,10.3,0.0,True,2021-03-08T18:00:00Z,1
Christian Pulisic,MID,Chelsea,Leeds,67,0,0,0,1,3,0,0,0,0,0,0,6.4,8.0,16.5,39.0,False,2021-03-13T12:30:00Z,3
Christian Pulisic,MID,Chelsea,West Brom,45,1,0,2,0,21,0,0,0,0,0,0,6.9,36.6,13.0,19.0,True,2021-04-03T11:30:00Z,6
Christian Pulisic,MID,Chelsea,Crystal Palace,90,2,0,1,0,51,0,0,0,0,0,0,20.5,86.8,46.8,71.0,False,2021-04-10T16:30:00Z,15
Christian Pulisic,MID,Chelsea,Brighton,90,0,0,0,1,11,0,0,0,0,0,0,5.9,10.8,6.8,41.0,True,2021-04-20T19:15:00Z,3
Christian Pulisic,MID,Chelsea,West Ham,73,0,0,0,1,13,0,0,0,0,0,0,6.2,12.4,24.6,25.0,False,2021-04-24T16:30:00Z,3
Christian Pulisic,MID,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T16:30:00Z,0
Christian Pulisic,MID,Chelsea,Man City,90,0,0,1,0,9,0,0,0,0,0,0,1.4,3.4,4.4,6.0,False,2021-05-08T16:30:00Z,2
Christian Pulisic,MID,Chelsea,Arsenal,90,0,0,1,0,10,0,0,0,0,0,0,9.1,9.2,29.4,52.0,True,2021-05-12T19:15:00Z,2
Christian Pulisic,MID,Chelsea,Leicester,90,0,0,1,0,2,0,0,0,0,0,0,8.6,10.0,12.8,63.0,True,2021-05-18T19:15:00Z,2
Christian Pulisic,MID,Chelsea,Aston Villa,90,0,1,2,0,17,0,0,0,0,0,0,7.7,24.0,23.6,29.0,False,2021-05-23T15:00:00Z,5
