name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Matthew Cash,DEF,Aston Villa,Newcastle,90,0,0,0,1,30,0,0,0,0,0,0,4.1,19.2,13.8,8.0,True,2021-01-23T20:00:00Z,8
Matthew Cash,DEF,Aston Villa,Burnley,90,0,0,3,0,12,0,0,0,0,0,0,3.4,13.4,18.1,2.0,False,2021-01-27T18:00:00Z,1
Matthew Cash,DEF,Aston Villa,Southampton,90,0,0,0,1,28,0,0,0,0,0,0,2.7,25.4,1.4,0.0,False,2021-01-30T20:00:00Z,9
Matthew Cash,DEF,Aston Villa,West Ham,90,0,0,3,0,15,0,0,0,0,0,0,4.3,22.0,20.5,0.0,True,2021-02-03T20:15:00Z,1
Matthew Cash,DEF,Aston Villa,Arsenal,90,0,0,0,1,21,0,0,0,0,0,0,2.4,18.0,2.0,4.0,True,2021-02-06T12:30:00Z,6
Matthew Cash,DEF,Aston Villa,Brighton,60,0,0,0,1,23,0,0,0,0,0,0,0.7,6.4,0.4,0.0,False,2021-02-13T20:00:00Z,6
Matthew Cash,DEF,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T14:05:00Z,0
Matthew Cash,DEF,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-27T17:30:00Z,0
Matthew Cash,DEF,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-03T18:00:00Z,0
Matthew Cash,DEF,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-06T17:30:00Z,0
Matthew Cash,DEF,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-12T20:00:00Z,0
Matthew Cash,DEF,Aston Villa,Spurs,90,0,0,2,0,8,1,0,0,0,0,0,1.6,7.8,1.7,6.0,True,2021-03-21T19:30:00Z,0
Matthew Cash,DEF,Aston Villa,Fulham,90,0,0,1,0,15,0,0,0,0,0,0,4.8,20.0,23.9,4.0,True,2021-04-04T15:30:00Z,2
Matthew Cash,DEF,Aston Villa,Liverpool,90,0,0,2,0,11,0,0,0,0,0,0,4.6,24.0,14.5,7.0,False,2021-04-10T14:00:00Z,1
Matthew Cash,DEF,Aston Villa,Man City,56,0,0,2,0,-2,0,1,0,0,0,0,2.6,11.0,14.7,0.0,True,2021-04-21T19:15:00Z,-3
Matthew Cash,DEF,Aston Villa,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-25T18:00:00Z,0
Matthew Cash,DEF,Aston Villa,Everton,90,0,0,1,0,13,0,0,0,0,0,0,2.9,11.6,15.3,2.0,False,2021-05-01T19:00:00Z,2
Matthew Cash,DEF,Aston Villa,Man Utd,90,0,0,3,0,13,0,0,0,0,0,0,3.5,30.0,5.3,0.0,True,2021-05-09T13:05:00Z,1
Matthew Cash,DEF,Aston Villa,Everton,45,0,0,0,0,2,0,0,0,0,0,0,2.1,1.4,1.4,18.0,True,2021-05-13T17:00:00Z,1
Matthew Cash,DEF,Aston Villa,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-16T11:00:00Z,0
Matthew Cash,DEF,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-19T17:00:00Z,0
Matthew Cash,DEF,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
