name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jeff Hendrick,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-21T19:00:00Z,0
Jeff Hendrick,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-27T20:00:00Z,0
Jeff Hendrick,MID,Newcastle,West Brom,56,0,0,0,0,1,0,0,0,0,0,0,2.1,6.6,12.0,2.0,False,2021-03-07T12:00:00Z,1
Jeff Hendrick,MID,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-12T20:00:00Z,0
Jeff Hendrick,MID,Newcastle,Brighton,45,0,0,3,0,4,0,0,0,0,0,0,0.5,3.2,1.3,0.0,False,2021-03-20T20:00:00Z,1
Jeff Hendrick,MID,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-04T13:05:00Z,0
Jeff Hendrick,MID,Newcastle,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,2021-04-11T11:00:00Z,1
Jeff Hendrick,MID,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-17T11:30:00Z,0
Jeff Hendrick,MID,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-24T11:30:00Z,0
Jeff Hendrick,MID,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-02T13:00:00Z,0
Jeff Hendrick,MID,Newcastle,Leicester,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-07T19:00:00Z,1
Jeff Hendrick,MID,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-14T19:00:00Z,0
Jeff Hendrick,MID,Newcastle,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T17:00:00Z,0
Jeff Hendrick,MID,Newcastle,Fulham,10,0,0,0,0,4,0,0,0,0,0,0,0.7,7.0,0.0,0.0,False,2021-05-23T15:00:00Z,1
