name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Conor Townsend,DEF,West Brom,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-27T16:30:00Z,0
Conor Townsend,DEF,West Brom,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-29T18:00:00Z,0
Conor Townsend,DEF,West Brom,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-02T20:00:00Z,0
Conor Townsend,DEF,West Brom,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-16T12:30:00Z,0
Conor Townsend,DEF,West Brom,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-19T18:00:00Z,0
Conor Townsend,DEF,West Brom,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-26T20:15:00Z,0
Conor Townsend,DEF,West Brom,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T15:00:00Z,0
Conor Townsend,DEF,West Brom,Sheffield Utd,90,0,0,2,0,10,0,0,0,0,0,0,3.2,16.4,11.3,4.0,False,2021-02-02T18:00:00Z,1
Conor Townsend,DEF,West Brom,Spurs,90,0,0,2,0,17,0,0,0,0,0,0,3.9,17.6,15.6,6.0,False,2021-02-07T12:00:00Z,1
Conor Townsend,DEF,West Brom,Man Utd,90,0,0,1,0,10,0,0,0,0,0,0,3.3,18.8,14.5,0.0,True,2021-02-14T14:00:00Z,2
Conor Townsend,DEF,West Brom,Burnley,90,0,0,0,1,19,0,0,0,0,0,0,0.6,4.0,1.3,1.0,False,2021-02-20T15:00:00Z,6
Conor Townsend,DEF,West Brom,Brighton,90,0,0,0,1,15,0,0,0,0,0,0,0.0,0.0,2.1,0.0,True,2021-02-27T15:00:00Z,6
Conor Townsend,DEF,West Brom,Everton,90,0,0,1,0,15,0,0,0,0,0,0,2.9,20.6,5.9,2.0,True,2021-03-04T18:00:00Z,2
Conor Townsend,DEF,West Brom,Newcastle,90,0,0,0,1,38,0,0,0,0,0,0,10.9,33.8,68.8,6.0,True,2021-03-07T12:00:00Z,9
Conor Townsend,DEF,West Brom,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,5.9,10.4,26.3,22.0,False,2021-03-13T15:00:00Z,2
Conor Townsend,DEF,West Brom,Chelsea,90,0,0,2,0,5,0,0,0,0,0,0,1.1,6.4,1.3,3.0,False,2021-04-03T11:30:00Z,1
Conor Townsend,DEF,West Brom,Southampton,90,0,0,0,1,25,0,0,0,0,0,0,6.3,15.8,25.7,21.0,True,2021-04-12T17:00:00Z,6
Conor Townsend,DEF,West Brom,Leicester,90,0,0,3,0,5,0,0,0,0,0,0,0.3,2.0,1.0,0.0,False,2021-04-22T19:00:00Z,1
Conor Townsend,DEF,West Brom,Aston Villa,90,0,0,2,0,16,0,0,0,0,0,0,3.6,25.6,10.5,0.0,False,2021-04-25T18:00:00Z,1
Conor Townsend,DEF,West Brom,Wolves,90,0,1,1,0,21,0,0,0,0,0,0,7.8,41.6,15.0,21.0,True,2021-05-03T17:00:00Z,5
Conor Townsend,DEF,West Brom,Arsenal,90,0,1,3,0,34,0,0,0,0,0,0,9.0,38.0,50.1,2.0,False,2021-05-09T18:00:00Z,6
Conor Townsend,DEF,West Brom,Liverpool,90,0,0,2,0,9,0,0,0,0,0,0,1.7,15.8,1.4,0.0,True,2021-05-16T15:30:00Z,1
Conor Townsend,DEF,West Brom,West Ham,90,0,0,3,0,15,0,0,0,0,0,0,3.2,9.6,6.8,16.0,True,2021-05-19T19:15:00Z,1
Conor Townsend,DEF,West Brom,Leeds,90,0,0,3,0,8,0,0,0,0,0,0,3.7,24.8,12.0,0.0,False,2021-05-23T15:00:00Z,1
