name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ferran Torres,MID,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-03T16:30:00Z,0
Ferran Torres,MID,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-13T18:00:00Z,0
Ferran Torres,MID,Man City,Crystal Palace,19,0,1,0,0,13,0,0,0,0,0,0,0.3,1.6,1.4,0.0,True,2021-01-17T19:15:00Z,4
Ferran Torres,MID,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-20T18:00:00Z,0
Ferran Torres,MID,Man City,West Brom,38,0,0,0,0,4,0,0,0,0,0,0,3.7,3.0,13.7,20.0,False,2021-01-26T20:15:00Z,1
Ferran Torres,MID,Man City,Sheffield Utd,89,0,1,0,1,17,0,0,0,0,0,0,7.2,22.2,27.5,22.0,True,2021-01-30T15:00:00Z,6
Ferran Torres,MID,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T18:00:00Z,0
Ferran Torres,MID,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T16:30:00Z,0
Ferran Torres,MID,Man City,Spurs,21,0,0,0,0,4,0,0,0,0,0,0,0.4,2.0,1.6,0.0,True,2021-02-13T17:30:00Z,1
Ferran Torres,MID,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-17T20:15:00Z,0
Ferran Torres,MID,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-21T16:30:00Z,0
Ferran Torres,MID,Man City,West Ham,64,0,0,1,0,4,0,0,0,0,0,0,3.8,4.4,4.3,29.0,True,2021-02-27T12:30:00Z,2
Ferran Torres,MID,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-02T20:00:00Z,0
Ferran Torres,MID,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-07T16:30:00Z,0
Ferran Torres,MID,Man City,Southampton,29,0,0,0,0,-3,0,0,0,0,0,0,2.2,0.0,0.3,22.0,True,2021-03-10T18:00:00Z,1
Ferran Torres,MID,Man City,Fulham,90,0,1,0,1,13,0,0,0,0,0,0,5.0,8.4,13.3,28.0,False,2021-03-13T20:00:00Z,6
Ferran Torres,MID,Man City,Leicester,11,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-03T16:30:00Z,1
Ferran Torres,MID,Man City,Leeds,90,1,0,2,0,22,0,0,0,0,0,0,11.9,39.6,28.4,51.0,True,2021-04-10T11:30:00Z,7
Ferran Torres,MID,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-21T19:15:00Z,0
Ferran Torres,MID,Man City,Crystal Palace,90,1,0,0,1,33,0,0,0,0,0,0,13.9,52.4,49.2,37.0,False,2021-05-01T11:30:00Z,9
Ferran Torres,MID,Man City,Chelsea,70,0,0,1,0,6,0,0,0,0,0,0,3.4,0.6,27.5,6.0,True,2021-05-08T16:30:00Z,2
Ferran Torres,MID,Man City,Newcastle,90,3,0,3,0,74,0,0,0,0,0,0,19.2,107.4,17.6,67.0,False,2021-05-14T19:00:00Z,20
Ferran Torres,MID,Man City,Brighton,14,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,1.1,0.0,False,2021-05-18T18:00:00Z,1
Ferran Torres,MID,Man City,Everton,16,0,0,0,0,2,0,0,0,0,0,0,0.7,2.4,2.3,2.0,True,2021-05-23T15:00:00Z,1
