name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ben Godfrey,DEF,Everton,Leeds,90,0,1,1,0,21,1,0,0,0,0,0,5.2,35.2,10.8,6.0,False,2021-02-03T19:30:00Z,4
Ben Godfrey,DEF,Everton,Man Utd,90,0,0,3,0,13,0,0,0,0,0,0,1.3,10.2,0.6,2.0,False,2021-02-06T20:00:00Z,1
Ben Godfrey,DEF,Everton,Fulham,90,0,0,2,0,13,0,0,0,0,0,0,3.9,20.0,1.2,18.0,True,2021-02-14T19:00:00Z,1
Ben Godfrey,DEF,Everton,Man City,90,0,0,3,0,9,0,0,0,0,0,0,2.5,23.6,0.9,0.0,True,2021-02-17T20:15:00Z,1
Ben Godfrey,DEF,Everton,Liverpool,90,0,0,0,1,23,0,0,0,0,0,0,2.3,20.6,0.1,2.0,False,2021-02-20T17:30:00Z,6
Ben Godfrey,DEF,Everton,Southampton,90,0,0,0,1,26,0,0,0,0,0,0,3.2,13.2,0.4,18.0,True,2021-03-01T20:00:00Z,6
Ben Godfrey,DEF,Everton,West Brom,90,0,0,0,1,27,0,0,0,0,0,0,4.3,33.6,0.9,8.0,False,2021-03-04T18:00:00Z,6
Ben Godfrey,DEF,Everton,Chelsea,90,0,0,2,0,7,0,0,1,0,0,0,1.0,9.4,0.8,0.0,False,2021-03-08T18:00:00Z,-1
Ben Godfrey,DEF,Everton,Burnley,90,0,0,2,0,19,0,0,0,0,0,0,3.5,33.2,1.3,0.0,True,2021-03-13T17:30:00Z,1
Ben Godfrey,DEF,Everton,Crystal Palace,14,0,0,1,0,5,0,0,0,0,0,0,0.4,2.2,0.2,2.0,True,2021-04-05T17:00:00Z,1
Ben Godfrey,DEF,Everton,Brighton,90,0,0,0,1,24,0,0,0,0,0,0,2.7,23.6,0.8,3.0,False,2021-04-12T19:15:00Z,6
Ben Godfrey,DEF,Everton,Spurs,90,0,0,2,0,15,0,0,0,0,0,0,5.3,30.6,1.3,21.0,True,2021-04-16T19:00:00Z,1
Ben Godfrey,DEF,Everton,Arsenal,90,0,0,0,1,32,0,0,0,0,0,0,2.9,29.0,0.2,0.0,False,2021-04-23T19:00:00Z,9
Ben Godfrey,DEF,Everton,Aston Villa,90,0,0,2,0,13,0,0,0,0,0,0,2.6,26.2,0.1,0.0,True,2021-05-01T19:00:00Z,1
Ben Godfrey,DEF,Everton,West Ham,90,0,1,0,1,35,0,0,0,0,0,0,4.8,34.8,13.2,0.0,False,2021-05-09T15:30:00Z,12
Ben Godfrey,DEF,Everton,Aston Villa,90,0,0,0,1,24,0,0,0,0,0,0,4.6,13.0,0.2,33.0,False,2021-05-13T17:00:00Z,6
Ben Godfrey,DEF,Everton,Sheffield Utd,90,0,0,1,0,14,0,0,0,0,0,0,4.2,28.4,1.3,12.0,True,2021-05-16T18:00:00Z,2
Ben Godfrey,DEF,Everton,Wolves,90,0,0,0,1,24,0,0,0,0,0,0,3.5,16.2,11.1,8.0,True,2021-05-19T17:00:00Z,6
Ben Godfrey,DEF,Everton,Man City,90,0,0,5,0,12,0,0,0,0,0,0,1.3,12.8,0.3,0.0,False,2021-05-23T15:00:00Z,0
