name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Mason Greenwood,MID,Man Utd,Southampton,90,0,1,0,1,26,0,0,0,0,0,0,11.9,30.8,26.4,62.0,True,2021-02-02T20:15:00Z,6
Mason Greenwood,MID,Man Utd,Everton,90,0,0,2,0,13,0,0,0,0,0,0,3.0,5.6,8.1,16.0,True,2021-02-06T20:00:00Z,2
Mason Greenwood,MID,Man Utd,West Brom,24,0,0,0,0,5,0,0,0,0,0,0,4.9,8.8,13.4,27.0,False,2021-02-14T14:00:00Z,1
Mason Greenwood,MID,Man Utd,Newcastle,20,0,0,0,0,-1,0,0,0,0,0,0,1.9,0.0,1.3,19.0,True,2021-02-21T19:00:00Z,1
Mason Greenwood,MID,Man Utd,Chelsea,78,0,0,0,1,1,0,0,0,0,0,0,1.9,0.0,7.1,13.0,False,2021-02-28T16:30:00Z,3
Mason Greenwood,MID,Man Utd,Crystal Palace,90,0,0,0,1,13,0,0,0,0,0,0,2.8,5.6,7.7,15.0,False,2021-03-03T20:15:00Z,3
Mason Greenwood,MID,Man Utd,Man City,17,0,0,0,0,5,0,0,0,0,0,0,0.4,2.2,0.0,2.0,False,2021-03-07T16:30:00Z,1
Mason Greenwood,MID,Man Utd,West Ham,90,0,0,0,1,15,0,0,0,0,0,0,11.2,8.4,30.8,73.0,True,2021-03-14T19:15:00Z,3
Mason Greenwood,MID,Man Utd,Brighton,90,1,0,1,0,17,1,0,0,0,0,0,8.9,31.6,15.0,42.0,True,2021-04-04T18:30:00Z,6
Mason Greenwood,MID,Man Utd,Spurs,18,1,1,0,0,34,0,0,0,0,0,0,8.6,50.2,14.4,21.0,False,2021-04-11T15:30:00Z,11
Mason Greenwood,MID,Man Utd,Burnley,90,2,0,1,0,44,0,0,0,0,0,0,19.9,72.8,24.8,101.0,True,2021-04-18T15:00:00Z,15
Mason Greenwood,MID,Man Utd,Leeds,90,0,0,0,1,5,0,0,0,0,0,0,9.0,12.0,21.3,57.0,False,2021-04-25T13:00:00Z,3
Mason Greenwood,MID,Man Utd,Aston Villa,64,1,0,1,0,29,0,0,0,0,0,0,8.8,36.4,3.9,48.0,False,2021-05-09T13:05:00Z,10
Mason Greenwood,MID,Man Utd,Leicester,65,1,0,1,0,22,0,0,0,0,0,0,5.7,31.4,2.6,23.0,True,2021-05-11T17:00:00Z,8
Mason Greenwood,MID,Man Utd,Liverpool,27,0,0,1,0,-1,0,0,0,0,0,0,7.9,1.0,1.5,76.0,True,2021-05-13T19:15:00Z,1
Mason Greenwood,MID,Man Utd,Fulham,82,0,0,1,0,1,0,0,0,0,0,0,4.7,3.8,3.8,39.0,True,2021-05-18T17:00:00Z,2
Mason Greenwood,MID,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
