name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Bamidele Alli,MID,Spurs,Liverpool,3,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-16T20:00:00Z,1
Bamidele Alli,MID,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-20T14:15:00Z,0
Bamidele Alli,MID,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-27T19:15:00Z,0
Bamidele Alli,MID,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-02T12:30:00Z,0
Bamidele Alli,MID,Spurs,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-13T20:15:00Z,0
Bamidele Alli,MID,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-17T14:00:00Z,0
Bamidele Alli,MID,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-28T20:00:00Z,0
Bamidele Alli,MID,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-31T19:15:00Z,0
Bamidele Alli,MID,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-04T20:00:00Z,0
Bamidele Alli,MID,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-07T12:00:00Z,0
Bamidele Alli,MID,Spurs,Man City,26,0,0,1,0,2,0,0,0,0,0,0,0.3,0.4,0.7,2.0,False,2021-02-13T17:30:00Z,1
Bamidele Alli,MID,Spurs,West Ham,13,0,0,0,0,4,0,0,0,0,0,0,1.9,4.4,11.0,4.0,False,2021-02-21T12:00:00Z,1
Bamidele Alli,MID,Spurs,Burnley,24,0,0,0,0,4,0,0,0,0,0,0,2.0,6.2,14.1,0.0,True,2021-02-28T14:00:00Z,1
Bamidele Alli,MID,Spurs,Fulham,66,0,1,0,1,14,0,0,0,0,0,0,4.8,13.4,24.8,10.0,False,2021-03-04T18:00:00Z,6
Bamidele Alli,MID,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-07T19:15:00Z,0
Bamidele Alli,MID,Spurs,Arsenal,28,0,0,1,0,7,0,0,0,0,0,0,0.5,4.2,0.9,0.0,False,2021-03-14T16:30:00Z,1
Bamidele Alli,MID,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-21T19:30:00Z,0
Bamidele Alli,MID,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-04T13:05:00Z,0
Bamidele Alli,MID,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-11T15:30:00Z,0
Bamidele Alli,MID,Spurs,Everton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-16T19:00:00Z,1
Bamidele Alli,MID,Spurs,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-21T17:00:00Z,0
Bamidele Alli,MID,Spurs,Sheffield Utd,77,0,0,0,1,13,0,0,0,0,0,0,3.8,19.0,5.4,14.0,True,2021-05-02T18:15:00Z,3
Bamidele Alli,MID,Spurs,Leeds,66,0,1,2,0,18,0,0,0,0,0,0,7.9,19.6,21.3,38.0,False,2021-05-08T11:30:00Z,5
Bamidele Alli,MID,Spurs,Wolves,81,0,0,0,1,9,0,0,0,0,0,0,7.6,8.8,18.8,48.0,True,2021-05-16T13:05:00Z,3
Bamidele Alli,MID,Spurs,Aston Villa,90,0,0,2,0,10,0,0,0,0,0,0,5.3,12.2,18.5,22.0,True,2021-05-19T17:00:00Z,2
Bamidele Alli,MID,Spurs,Leicester,67,0,0,2,0,4,0,0,0,0,0,0,0.6,3.8,2.6,0.0,False,2021-05-23T15:00:00Z,2
