name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jamaal Lascelles,DEF,Newcastle,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-06T15:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Chelsea,90,0,0,2,0,12,0,0,0,0,0,0,2.8,9.8,10.4,8.0,False,2021-02-15T20:00:00Z,1
Jamaal Lascelles,DEF,Newcastle,Man Utd,90,0,0,3,0,6,0,0,0,0,0,0,0.6,5.8,0.2,0.0,False,2021-02-21T19:00:00Z,1
Jamaal Lascelles,DEF,Newcastle,Wolves,90,1,0,1,0,26,0,0,0,0,0,0,7.4,54.2,0.3,19.0,True,2021-02-27T20:00:00Z,10
Jamaal Lascelles,DEF,Newcastle,West Brom,90,0,0,0,1,23,0,0,0,0,0,0,1.6,15.2,0.3,0.0,False,2021-03-07T12:00:00Z,6
Jamaal Lascelles,DEF,Newcastle,Aston Villa,90,1,0,1,0,20,1,0,0,0,0,0,6.6,43.6,1.0,21.0,True,2021-03-12T20:00:00Z,8
Jamaal Lascelles,DEF,Newcastle,Brighton,90,0,0,3,0,13,0,0,0,0,0,0,1.9,19.0,0.3,0.0,False,2021-03-20T20:00:00Z,1
Jamaal Lascelles,DEF,Newcastle,Spurs,90,0,0,2,0,9,0,0,0,0,0,0,4.0,16.0,1.7,22.0,True,2021-04-04T13:05:00Z,1
Jamaal Lascelles,DEF,Newcastle,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-11T11:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-17T11:30:00Z,0
Jamaal Lascelles,DEF,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-24T11:30:00Z,0
Jamaal Lascelles,DEF,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-02T13:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-07T19:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-14T19:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T17:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
