name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ashley Barnes,FWD,Burnley,Crystal Palace,90,0,0,0,1,5,0,0,0,0,0,0,11.7,12.6,33.6,71.0,False,2021-02-13T15:00:00Z,2
Ashley Barnes,FWD,Burnley,Fulham,90,1,0,1,0,22,0,0,0,0,0,0,6.5,29.6,1.6,34.0,True,2021-02-17T18:00:00Z,9
Ashley Barnes,FWD,Burnley,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-20T15:00:00Z,0
Ashley Barnes,FWD,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-28T14:00:00Z,0
Ashley Barnes,FWD,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-03T18:00:00Z,0
Ashley Barnes,FWD,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-06T12:30:00Z,0
Ashley Barnes,FWD,Burnley,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-13T17:30:00Z,0
Ashley Barnes,FWD,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-04T11:00:00Z,0
Ashley Barnes,FWD,Burnley,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-11T11:00:00Z,0
Ashley Barnes,FWD,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-18T15:00:00Z,0
Ashley Barnes,FWD,Burnley,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-25T11:00:00Z,0
Ashley Barnes,FWD,Burnley,West Ham,4,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,0.0,2.0,True,2021-05-03T19:15:00Z,1
Ashley Barnes,FWD,Burnley,Fulham,4,0,0,0,0,1,0,0,0,0,0,0,1.7,0.0,0.0,18.0,False,2021-05-10T19:00:00Z,1
Ashley Barnes,FWD,Burnley,Leeds,25,0,0,2,0,1,0,0,0,0,0,0,3.8,0.0,12.9,26.0,True,2021-05-15T11:30:00Z,1
Ashley Barnes,FWD,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T19:15:00Z,0
Ashley Barnes,FWD,Burnley,Sheffield Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,1
