name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ben Mee,DEF,Burnley,Wolves,90,0,0,1,0,10,0,0,0,0,0,0,1.8,13.2,0.5,4.0,True,2020-12-21T17:30:00Z,2
Ben Mee,DEF,Burnley,Leeds,90,0,0,1,0,11,0,0,0,0,0,0,4.0,15.0,10.6,14.0,False,2020-12-27T12:00:00Z,2
Ben Mee,DEF,Burnley,Sheffield Utd,90,1,0,0,1,39,0,0,0,0,0,0,9.1,49.4,0.4,41.0,True,2020-12-29T18:00:00Z,15
Ben Mee,DEF,Burnley,Man Utd,90,0,0,1,0,13,0,0,0,0,0,0,3.5,19.6,10.1,5.0,True,2021-01-12T20:15:00Z,2
Ben Mee,DEF,Burnley,West Ham,90,0,0,1,0,14,0,0,0,0,0,0,4.9,39.0,1.7,8.0,False,2021-01-16T15:00:00Z,2
Ben Mee,DEF,Burnley,Liverpool,90,0,0,0,1,25,0,0,0,0,0,0,3.8,37.6,0.0,0.0,False,2021-01-21T20:00:00Z,7
Ben Mee,DEF,Burnley,Aston Villa,90,1,0,2,0,23,0,0,0,0,0,0,8.2,48.6,0.2,33.0,True,2021-01-27T18:00:00Z,7
Ben Mee,DEF,Burnley,Chelsea,90,0,0,2,0,10,0,0,0,0,0,0,1.8,18.0,0.1,0.0,False,2021-01-31T12:00:00Z,1
Ben Mee,DEF,Burnley,Man City,90,0,0,2,0,9,0,0,0,0,0,0,1.8,18.2,0.0,0.0,True,2021-02-03T18:00:00Z,1
Ben Mee,DEF,Burnley,Brighton,90,0,0,1,0,9,1,0,0,0,0,0,3.4,15.8,0.8,17.0,True,2021-02-06T15:00:00Z,1
Ben Mee,DEF,Burnley,Crystal Palace,83,0,0,0,1,23,0,0,0,0,0,0,3.3,18.8,10.4,4.0,False,2021-02-13T15:00:00Z,6
Ben Mee,DEF,Burnley,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-17T18:00:00Z,0
Ben Mee,DEF,Burnley,West Brom,90,0,0,0,1,19,1,0,0,0,0,0,1.1,10.2,1.1,0.0,True,2021-02-20T15:00:00Z,5
Ben Mee,DEF,Burnley,Spurs,90,0,0,4,0,15,0,0,0,0,0,0,1.5,15.0,0.4,0.0,False,2021-02-28T14:00:00Z,0
Ben Mee,DEF,Burnley,Leicester,90,0,0,1,0,9,0,0,0,0,0,0,2.3,16.4,0.5,6.0,True,2021-03-03T18:00:00Z,2
Ben Mee,DEF,Burnley,Arsenal,90,0,0,1,0,17,0,0,0,0,0,0,3.2,31.0,0.7,0.0,True,2021-03-06T12:30:00Z,2
Ben Mee,DEF,Burnley,Everton,90,0,0,1,0,10,0,0,0,0,0,0,3.1,15.2,0.0,16.0,False,2021-03-13T17:30:00Z,2
Ben Mee,DEF,Burnley,Southampton,90,0,0,3,0,7,0,0,0,0,0,0,3.1,23.8,0.8,6.0,False,2021-04-04T11:00:00Z,1
Ben Mee,DEF,Burnley,Newcastle,90,0,0,2,0,9,0,0,0,0,0,0,6.2,8.4,0.3,53.0,True,2021-04-11T11:00:00Z,1
Ben Mee,DEF,Burnley,Man Utd,90,0,0,3,0,16,0,0,0,0,0,0,3.0,29.6,0.0,0.0,False,2021-04-18T15:00:00Z,1
Ben Mee,DEF,Burnley,Wolves,90,0,0,0,1,23,0,0,0,0,0,0,1.8,17.8,0.1,0.0,False,2021-04-25T11:00:00Z,6
Ben Mee,DEF,Burnley,West Ham,90,0,0,2,0,10,1,0,0,0,0,0,2.4,23.4,0.3,0.0,True,2021-05-03T19:15:00Z,0
Ben Mee,DEF,Burnley,Fulham,90,0,0,0,1,24,0,0,0,0,0,0,4.7,19.2,10.3,17.0,False,2021-05-10T19:00:00Z,6
Ben Mee,DEF,Burnley,Leeds,90,0,0,4,0,20,0,0,0,0,0,0,4.9,20.4,20.9,8.0,True,2021-05-15T11:30:00Z,0
Ben Mee,DEF,Burnley,Liverpool,90,0,0,3,0,10,0,0,0,0,0,0,7.2,30.6,0.3,41.0,True,2021-05-19T19:15:00Z,1
Ben Mee,DEF,Burnley,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
