name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Çaglar Söyüncü,DEF,Leicester,Burnley,90,0,0,1,0,18,0,0,0,0,0,0,4.4,30.0,11.5,2.0,False,2021-03-03T18:00:00Z,2
Çaglar Söyüncü,DEF,Leicester,Brighton,90,0,0,1,0,14,0,0,0,0,0,0,2.0,13.8,2.3,4.0,False,2021-03-06T20:00:00Z,2
Çaglar Söyüncü,DEF,Leicester,Sheffield Utd,90,0,0,0,1,26,0,0,0,0,0,0,1.5,13.4,1.9,0.0,True,2021-03-14T14:00:00Z,6
Çaglar Söyüncü,DEF,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-03T16:30:00Z,0
Çaglar Söyüncü,DEF,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-11T13:05:00Z,0
Çaglar Söyüncü,DEF,Leicester,West Brom,90,0,0,0,1,25,0,0,0,0,0,0,2.0,12.4,1.5,6.0,True,2021-04-22T19:00:00Z,6
Çaglar Söyüncü,DEF,Leicester,Crystal Palace,90,0,0,1,0,13,0,0,0,0,0,0,2.3,15.6,3.1,4.0,True,2021-04-26T19:00:00Z,2
Çaglar Söyüncü,DEF,Leicester,Southampton,90,0,0,1,0,15,0,0,0,0,0,0,4.7,14.4,26.5,6.0,False,2021-04-30T19:00:00Z,2
Çaglar Söyüncü,DEF,Leicester,Newcastle,90,0,0,4,0,10,0,0,0,0,0,0,3.2,13.8,11.8,6.0,True,2021-05-07T19:00:00Z,0
Çaglar Söyüncü,DEF,Leicester,Man Utd,90,1,0,1,0,29,0,0,0,0,0,0,8.0,45.2,1.9,33.0,False,2021-05-11T17:00:00Z,11
Çaglar Söyüncü,DEF,Leicester,Chelsea,90,0,0,2,0,14,0,0,0,0,0,0,2.3,19.8,0.9,2.0,False,2021-05-18T19:15:00Z,1
Çaglar Söyüncü,DEF,Leicester,Spurs,90,0,0,4,0,16,0,0,0,0,0,0,4.3,24.8,0.7,17.0,True,2021-05-23T15:00:00Z,0
