name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Karl Darlow,GK,Newcastle,Crystal Palace,90,0,0,2,0,9,0,0,0,1,0,0,0.7,7.0,0.0,0.0,True,2021-02-02T20:15:00Z,1
Karl Darlow,GK,Newcastle,Southampton,90,0,0,2,0,10,1,0,0,3,0,0,2.5,24.8,0.0,0.0,True,2021-02-06T15:00:00Z,1
Karl Darlow,GK,Newcastle,Chelsea,90,0,0,2,0,17,0,0,0,3,0,0,3.1,31.4,0.0,0.0,False,2021-02-15T20:00:00Z,2
Karl Darlow,GK,Newcastle,Man Utd,90,0,0,3,0,17,0,0,0,4,0,0,2.5,25.2,0.0,0.0,False,2021-02-21T19:00:00Z,2
Karl Darlow,GK,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-27T20:00:00Z,0
Karl Darlow,GK,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-07T12:00:00Z,0
Karl Darlow,GK,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-12T20:00:00Z,0
Karl Darlow,GK,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-20T20:00:00Z,0
Karl Darlow,GK,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-04T13:05:00Z,0
Karl Darlow,GK,Newcastle,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-11T11:00:00Z,0
Karl Darlow,GK,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-17T11:30:00Z,0
Karl Darlow,GK,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-24T11:30:00Z,0
Karl Darlow,GK,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-02T13:00:00Z,0
Karl Darlow,GK,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-07T19:00:00Z,0
Karl Darlow,GK,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-14T19:00:00Z,0
Karl Darlow,GK,Newcastle,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T17:00:00Z,0
Karl Darlow,GK,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
