name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Manuel Lanzini,MID,West Ham,West Brom,61,0,0,1,0,4,0,0,0,0,0,0,5.7,3.8,14.7,38.0,True,2021-01-19T18:00:00Z,2
Manuel Lanzini,MID,West Ham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-26T18:00:00Z,0
Manuel Lanzini,MID,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-31T16:30:00Z,0
Manuel Lanzini,MID,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T20:15:00Z,0
Manuel Lanzini,MID,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T17:30:00Z,0
Manuel Lanzini,MID,West Ham,Sheffield Utd,62,0,0,0,1,7,0,0,0,0,0,0,4.5,9.8,32.8,2.0,True,2021-02-15T18:00:00Z,3
Manuel Lanzini,MID,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T12:00:00Z,0
Manuel Lanzini,MID,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-27T12:30:00Z,0
Manuel Lanzini,MID,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-08T20:00:00Z,0
Manuel Lanzini,MID,West Ham,Man Utd,28,0,0,0,0,3,0,0,0,0,0,0,2.5,3.6,13.3,8.0,False,2021-03-14T19:15:00Z,1
Manuel Lanzini,MID,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-21T15:00:00Z,0
Manuel Lanzini,MID,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-05T19:15:00Z,0
Manuel Lanzini,MID,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-11T13:05:00Z,0
Manuel Lanzini,MID,West Ham,Newcastle,3,0,0,0,0,5,0,0,0,0,0,0,1.8,3.6,14.4,0.0,False,2021-04-17T11:30:00Z,1
Manuel Lanzini,MID,West Ham,Chelsea,21,0,0,0,0,6,0,0,0,0,0,0,0.7,3.8,1.5,2.0,True,2021-04-24T16:30:00Z,1
Manuel Lanzini,MID,West Ham,Burnley,90,0,0,1,0,18,0,0,0,0,0,0,2.8,12.6,14.7,1.0,False,2021-05-03T19:15:00Z,2
Manuel Lanzini,MID,West Ham,Everton,42,0,0,1,0,10,0,0,0,0,0,0,1.6,9.0,6.8,0.0,True,2021-05-09T15:30:00Z,1
Manuel Lanzini,MID,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-15T19:00:00Z,0
Manuel Lanzini,MID,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-19T19:15:00Z,0
Manuel Lanzini,MID,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
