name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Fabio Henrique Tavares,MID,Liverpool,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-28T19:15:00Z,0
Fabio Henrique Tavares,MID,Liverpool,Chelsea,90,0,0,1,0,11,0,0,0,0,0,0,1.4,9.6,0.8,4.0,True,2021-03-04T20:15:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Fulham,14,0,0,0,0,4,0,0,0,0,0,0,0.9,7.0,1.7,0.0,True,2021-03-07T14:00:00Z,1
Fabio Henrique Tavares,MID,Liverpool,Wolves,90,0,0,0,1,11,0,0,0,0,0,0,1.0,8.8,0.9,0.0,False,2021-03-15T20:00:00Z,3
Fabio Henrique Tavares,MID,Liverpool,Arsenal,90,0,1,0,1,22,0,0,0,0,0,0,2.0,13.2,5.8,1.0,False,2021-04-03T19:00:00Z,6
Fabio Henrique Tavares,MID,Liverpool,Aston Villa,90,0,0,1,0,16,0,0,0,0,0,0,1.4,10.4,3.8,0.0,True,2021-04-10T14:00:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Leeds,90,0,0,1,0,13,0,0,0,0,0,0,1.3,8.6,0.8,4.0,False,2021-04-19T19:00:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Newcastle,90,0,0,1,0,13,1,0,0,0,0,0,1.9,16.6,1.9,0.0,True,2021-04-24T11:30:00Z,1
Fabio Henrique Tavares,MID,Liverpool,Southampton,90,0,0,0,1,14,0,0,0,0,0,0,3.1,26.8,4.3,0.0,True,2021-05-08T19:15:00Z,3
Fabio Henrique Tavares,MID,Liverpool,Man Utd,90,0,0,2,0,14,0,0,0,0,0,0,1.9,16.6,2.6,0.0,False,2021-05-13T19:15:00Z,2
Fabio Henrique Tavares,MID,Liverpool,West Brom,90,0,0,1,0,7,0,0,0,0,0,0,6.4,5.2,16.6,42.0,False,2021-05-16T15:30:00Z,2
Fabio Henrique Tavares,MID,Liverpool,Burnley,90,0,0,0,1,13,0,0,0,0,0,0,2.6,13.8,3.7,8.0,False,2021-05-19T19:15:00Z,3
Fabio Henrique Tavares,MID,Liverpool,Crystal Palace,90,0,0,0,1,13,0,0,0,0,0,0,1.0,7.0,2.8,0.0,True,2021-05-23T15:00:00Z,3
