name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Luke Ayling,DEF,Leeds,Wolves,90,0,0,1,0,18,0,0,0,0,0,0,5.6,22.2,29.8,4.0,False,2021-02-19T20:00:00Z,2
Luke Ayling,DEF,Leeds,Southampton,90,0,0,0,1,22,0,0,0,0,0,0,2.1,16.0,1.4,4.0,True,2021-02-23T18:00:00Z,6
Luke Ayling,DEF,Leeds,Aston Villa,90,0,0,1,0,14,0,0,0,0,0,0,6.4,25.0,18.0,21.0,True,2021-02-27T17:30:00Z,2
Luke Ayling,DEF,Leeds,West Ham,90,0,0,2,0,7,0,0,0,0,0,0,3.3,8.4,2.8,22.0,False,2021-03-08T20:00:00Z,1
Luke Ayling,DEF,Leeds,Chelsea,90,0,0,0,1,23,0,0,0,0,0,0,1.9,16.6,0.7,2.0,True,2021-03-13T12:30:00Z,6
Luke Ayling,DEF,Leeds,Fulham,90,0,0,1,0,11,0,0,0,0,0,0,2.1,14.4,0.3,6.0,False,2021-03-19T20:00:00Z,2
Luke Ayling,DEF,Leeds,Sheffield Utd,90,0,0,1,0,19,0,0,0,0,0,0,4.1,25.6,13.3,2.0,True,2021-04-03T14:00:00Z,2
Luke Ayling,DEF,Leeds,Man City,90,0,0,1,0,8,0,0,0,0,0,0,2.3,18.6,0.3,4.0,False,2021-04-10T11:30:00Z,2
Luke Ayling,DEF,Leeds,Liverpool,90,0,0,1,0,17,0,0,0,0,0,0,5.4,22.8,28.9,2.0,True,2021-04-19T19:00:00Z,2
Luke Ayling,DEF,Leeds,Man Utd,90,0,0,0,1,19,1,0,0,0,0,0,4.7,32.4,1.1,13.0,True,2021-04-25T13:00:00Z,5
Luke Ayling,DEF,Leeds,Brighton,90,0,0,2,0,10,1,0,0,0,0,0,4.0,8.8,2.7,28.0,False,2021-05-01T14:00:00Z,0
Luke Ayling,DEF,Leeds,Spurs,90,0,0,1,0,13,0,0,0,0,0,0,2.0,14.6,0.9,4.0,True,2021-05-08T11:30:00Z,2
Luke Ayling,DEF,Leeds,Burnley,90,0,0,0,1,31,0,0,0,0,0,0,3.0,26.0,1.9,2.0,False,2021-05-15T11:30:00Z,6
Luke Ayling,DEF,Leeds,Southampton,90,0,0,0,1,26,0,0,0,0,0,0,3.9,35.8,0.4,3.0,False,2021-05-18T17:00:00Z,7
Luke Ayling,DEF,Leeds,West Brom,90,0,0,1,0,13,0,0,0,0,0,0,4.2,14.6,2.7,25.0,True,2021-05-23T15:00:00Z,2
