name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
James Milner,MID,Liverpool,Sheffield Utd,14,0,0,0,0,5,0,0,0,0,0,0,1.1,9.6,0.9,0.0,False,2021-02-28T19:15:00Z,1
James Milner,MID,Liverpool,Chelsea,10,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.4,0.0,True,2021-03-04T20:15:00Z,1
James Milner,MID,Liverpool,Fulham,75,0,0,1,0,10,0,0,0,0,0,0,1.8,5.2,8.3,4.0,True,2021-03-07T14:00:00Z,2
James Milner,MID,Liverpool,Wolves,23,0,0,0,0,5,0,0,0,0,0,0,1.6,5.2,10.4,0.0,False,2021-03-15T20:00:00Z,1
James Milner,MID,Liverpool,Arsenal,90,0,0,0,1,13,0,0,0,0,0,0,4.0,9.6,22.9,7.0,False,2021-04-03T19:00:00Z,3
James Milner,MID,Liverpool,Aston Villa,90,0,0,1,0,7,1,0,0,0,0,0,3.7,15.0,14.7,7.0,True,2021-04-10T14:00:00Z,1
James Milner,MID,Liverpool,Leeds,90,0,0,1,0,2,0,0,0,0,0,0,2.1,12.4,2.8,6.0,False,2021-04-19T19:00:00Z,2
James Milner,MID,Liverpool,Newcastle,32,0,0,1,0,7,0,0,0,0,0,0,3.3,7.2,6.4,19.0,True,2021-04-24T11:30:00Z,1
James Milner,MID,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-08T19:15:00Z,0
James Milner,MID,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-13T19:15:00Z,0
James Milner,MID,Liverpool,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-16T15:30:00Z,0
James Milner,MID,Liverpool,Burnley,3,0,0,0,0,3,0,0,0,0,0,0,0.1,0.0,0.8,0.0,False,2021-05-19T19:15:00Z,1
James Milner,MID,Liverpool,Crystal Palace,12,0,0,0,0,3,1,0,0,0,0,0,0.5,3.8,1.0,0.0,True,2021-05-23T15:00:00Z,0
