name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joachim Andersen,DEF,Fulham,West Ham,90,0,0,0,1,26,1,0,0,0,0,0,3.8,21.8,10.3,6.0,True,2021-02-06T17:30:00Z,6
Joachim Andersen,DEF,Fulham,Everton,90,0,0,0,1,27,0,0,0,0,0,0,2.9,15.8,11.3,2.0,False,2021-02-14T19:00:00Z,6
Joachim Andersen,DEF,Fulham,Burnley,90,0,1,1,0,19,0,0,0,0,0,0,4.5,32.4,10.9,2.0,False,2021-02-17T18:00:00Z,7
Joachim Andersen,DEF,Fulham,Sheffield Utd,90,0,0,0,1,27,0,0,0,0,0,0,3.5,19.6,11.3,4.0,True,2021-02-20T20:00:00Z,7
Joachim Andersen,DEF,Fulham,Crystal Palace,90,0,0,0,1,25,0,0,0,0,0,0,7.3,18.4,1.8,53.0,False,2021-02-28T12:00:00Z,6
Joachim Andersen,DEF,Fulham,Spurs,90,0,0,1,0,16,0,0,0,0,0,0,5.9,26.2,15.4,17.0,True,2021-03-04T18:00:00Z,2
Joachim Andersen,DEF,Fulham,Liverpool,90,0,0,0,1,29,0,0,0,0,0,0,3.4,23.8,10.2,0.0,False,2021-03-07T14:00:00Z,7
Joachim Andersen,DEF,Fulham,Man City,90,0,0,3,0,6,0,0,0,0,0,0,0.2,0.6,1.1,0.0,True,2021-03-13T20:00:00Z,1
Joachim Andersen,DEF,Fulham,Leeds,90,1,0,2,0,18,0,0,0,0,0,0,7.7,47.0,10.6,19.0,True,2021-03-19T20:00:00Z,7
Joachim Andersen,DEF,Fulham,Aston Villa,90,0,0,3,0,8,1,0,0,0,0,0,2.0,12.8,0.3,7.0,False,2021-04-04T15:30:00Z,0
Joachim Andersen,DEF,Fulham,Wolves,90,0,0,1,0,15,0,0,0,0,0,0,2.1,18.8,0.3,2.0,True,2021-04-09T19:00:00Z,2
Joachim Andersen,DEF,Fulham,Arsenal,90,0,0,1,0,11,1,0,0,0,0,0,1.7,14.6,0.3,2.0,False,2021-04-18T12:30:00Z,1
Joachim Andersen,DEF,Fulham,Chelsea,90,0,0,2,0,16,0,0,0,0,0,0,1.7,13.2,0.7,3.0,False,2021-05-01T16:30:00Z,1
Joachim Andersen,DEF,Fulham,Burnley,90,0,0,2,0,12,0,0,0,0,0,0,2.3,21.2,1.4,0.0,True,2021-05-10T19:00:00Z,1
Joachim Andersen,DEF,Fulham,Southampton,90,0,0,3,0,10,1,0,0,0,0,0,4.2,20.4,0.9,21.0,False,2021-05-15T14:00:00Z,0
Joachim Andersen,DEF,Fulham,Man Utd,58,0,0,0,0,8,0,0,0,0,0,0,1.8,17.8,0.4,0.0,False,2021-05-18T17:00:00Z,1
Joachim Andersen,DEF,Fulham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
