name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Leander Dendoncker,MID,Wolves,Aston Villa,79,0,0,0,1,2,1,0,0,0,0,0,5.1,12.0,2.8,36.0,True,2020-12-12T12:30:00Z,2
Leander Dendoncker,MID,Wolves,Chelsea,45,0,0,0,0,5,0,0,0,0,0,0,1.7,4.6,10.7,2.0,True,2020-12-15T18:00:00Z,1
Leander Dendoncker,MID,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-21T17:30:00Z,0
Leander Dendoncker,MID,Wolves,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-27T19:15:00Z,0
Leander Dendoncker,MID,Wolves,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-29T20:00:00Z,0
Leander Dendoncker,MID,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-02T17:30:00Z,0
Leander Dendoncker,MID,Wolves,Everton,90,0,0,2,0,11,0,0,0,0,0,0,3.8,2.0,7.4,29.0,True,2021-01-12T20:15:00Z,2
Leander Dendoncker,MID,Wolves,West Brom,90,0,0,3,0,4,1,0,0,0,0,0,7.9,9.0,49.1,21.0,True,2021-01-16T12:30:00Z,1
Leander Dendoncker,MID,Wolves,Chelsea,90,0,0,0,1,8,0,0,0,0,0,0,2.1,9.6,0.9,10.0,False,2021-01-27T18:00:00Z,3
Leander Dendoncker,MID,Wolves,Crystal Palace,90,0,0,1,0,16,0,0,0,0,0,0,5.6,21.2,12.8,22.0,False,2021-01-30T15:00:00Z,2
Leander Dendoncker,MID,Wolves,Arsenal,16,0,0,0,0,2,0,0,0,0,0,0,0.9,6.6,2.3,0.0,True,2021-02-02T18:00:00Z,1
Leander Dendoncker,MID,Wolves,Leicester,90,0,0,0,1,8,0,0,0,0,0,0,1.0,3.6,0.7,6.0,True,2021-02-07T14:00:00Z,3
Leander Dendoncker,MID,Wolves,Southampton,90,0,0,1,0,12,0,0,0,0,0,0,1.7,15.8,0.7,0.0,False,2021-02-14T12:00:00Z,2
Leander Dendoncker,MID,Wolves,Leeds,90,0,0,0,1,20,0,0,0,0,0,0,4.8,19.0,10.9,18.0,True,2021-02-19T20:00:00Z,3
Leander Dendoncker,MID,Wolves,Newcastle,90,0,0,1,0,7,0,0,0,0,0,0,2.1,16.0,0.7,4.0,False,2021-02-27T20:00:00Z,2
Leander Dendoncker,MID,Wolves,Man City,90,0,0,4,0,7,0,0,1,0,0,0,2.5,20.0,0.5,4.0,False,2021-03-02T20:00:00Z,0
Leander Dendoncker,MID,Wolves,Aston Villa,90,0,0,0,1,15,0,0,0,0,0,0,3.7,21.8,10.7,4.0,False,2021-03-06T17:30:00Z,3
Leander Dendoncker,MID,Wolves,Liverpool,14,0,0,0,0,3,0,0,0,0,0,0,0.3,2.4,0.3,0.0,True,2021-03-15T20:00:00Z,1
Leander Dendoncker,MID,Wolves,West Ham,90,1,0,3,0,30,0,0,0,0,0,0,6.5,38.8,2.3,24.0,True,2021-04-05T19:15:00Z,9
Leander Dendoncker,MID,Wolves,Fulham,90,0,0,0,1,14,0,0,0,0,0,0,2.0,15.0,0.9,4.0,False,2021-04-09T19:00:00Z,3
Leander Dendoncker,MID,Wolves,Sheffield Utd,90,0,0,0,1,16,0,0,0,0,0,0,2.2,18.4,3.8,0.0,True,2021-04-17T19:15:00Z,3
Leander Dendoncker,MID,Wolves,Burnley,90,0,0,4,0,15,0,0,0,0,0,0,2.3,20.8,1.8,0.0,True,2021-04-25T11:00:00Z,2
Leander Dendoncker,MID,Wolves,West Brom,90,0,0,1,0,16,0,0,0,0,0,0,1.2,10.2,1.9,0.0,False,2021-05-03T17:00:00Z,2
Leander Dendoncker,MID,Wolves,Brighton,13,0,0,0,0,5,0,0,0,0,0,0,0.9,7.4,1.3,0.0,True,2021-05-09T11:00:00Z,1
Leander Dendoncker,MID,Wolves,Spurs,90,0,0,2,0,14,0,0,0,0,0,0,0.8,6.6,1.3,0.0,False,2021-05-16T13:05:00Z,2
Leander Dendoncker,MID,Wolves,Everton,10,0,0,0,0,3,0,0,0,0,0,0,0.1,0.8,0.3,0.0,False,2021-05-19T17:00:00Z,1
Leander Dendoncker,MID,Wolves,Man Utd,59,0,0,2,0,6,1,0,0,0,0,0,0.4,0.2,1.8,2.0,True,2021-05-23T15:00:00Z,0
