name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ryan Fredericks,DEF,West Ham,Sheffield Utd,1,1,0,0,0,15,0,0,0,0,0,0,5.0,33.0,0.3,17.0,True,2021-02-15T18:00:00Z,7
Ryan Fredericks,DEF,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T12:00:00Z,0
Ryan Fredericks,DEF,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-27T12:30:00Z,0
Ryan Fredericks,DEF,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-08T20:00:00Z,0
Ryan Fredericks,DEF,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-14T19:15:00Z,0
Ryan Fredericks,DEF,West Ham,Arsenal,11,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,2021-03-21T15:00:00Z,1
Ryan Fredericks,DEF,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-05T19:15:00Z,0
Ryan Fredericks,DEF,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-11T13:05:00Z,0
Ryan Fredericks,DEF,West Ham,Newcastle,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,2021-04-17T11:30:00Z,1
Ryan Fredericks,DEF,West Ham,Chelsea,82,0,0,1,0,9,0,0,0,0,0,0,3.5,17.8,7.6,10.0,True,2021-04-24T16:30:00Z,2
Ryan Fredericks,DEF,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-03T19:15:00Z,0
Ryan Fredericks,DEF,West Ham,Everton,31,0,0,0,0,3,0,0,0,0,0,0,0.4,2.4,1.9,0.0,True,2021-05-09T15:30:00Z,1
Ryan Fredericks,DEF,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-15T19:00:00Z,0
Ryan Fredericks,DEF,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-19T19:15:00Z,0
Ryan Fredericks,DEF,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
