name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Michael Keane,DEF,Everton,Newcastle,90,0,0,2,0,12,1,0,0,0,0,0,2.5,23.0,0.4,2.0,True,2021-01-30T12:30:00Z,0
Michael Keane,DEF,Everton,Leeds,10,0,0,0,0,3,0,0,0,0,0,0,0.5,5.4,0.0,0.0,False,2021-02-03T19:30:00Z,1
Michael Keane,DEF,Everton,Man Utd,90,0,1,3,0,22,1,0,0,0,0,0,5.8,43.6,10.3,4.0,False,2021-02-06T20:00:00Z,3
Michael Keane,DEF,Everton,Fulham,34,0,0,1,0,6,1,0,0,0,0,0,2.8,8.4,2.2,17.0,True,2021-02-14T19:00:00Z,0
Michael Keane,DEF,Everton,Man City,90,0,0,3,0,15,0,0,0,0,0,0,2.4,23.4,0.3,0.0,True,2021-02-17T20:15:00Z,1
Michael Keane,DEF,Everton,Liverpool,90,0,0,0,1,27,0,0,0,0,0,0,2.8,28.0,0.1,0.0,False,2021-02-20T17:30:00Z,7
Michael Keane,DEF,Everton,Southampton,90,0,0,0,1,29,0,0,0,0,0,0,2.4,18.2,0.2,6.0,True,2021-03-01T20:00:00Z,9
Michael Keane,DEF,Everton,West Brom,90,0,0,0,1,30,0,0,0,0,0,0,1.9,18.2,0.3,0.0,False,2021-03-04T18:00:00Z,8
Michael Keane,DEF,Everton,Chelsea,90,0,0,2,0,16,0,0,0,0,0,0,2.8,23.8,0.1,4.0,False,2021-03-08T18:00:00Z,1
Michael Keane,DEF,Everton,Burnley,90,0,0,2,0,15,0,0,0,0,0,0,3.5,15.6,11.8,8.0,True,2021-03-13T17:30:00Z,1
Michael Keane,DEF,Everton,Crystal Palace,90,0,0,1,0,13,0,0,0,0,0,0,2.3,18.6,0.8,4.0,True,2021-04-05T17:00:00Z,2
Michael Keane,DEF,Everton,Brighton,90,0,0,0,1,22,1,0,0,0,0,0,2.8,23.2,0.7,4.0,False,2021-04-12T19:15:00Z,5
Michael Keane,DEF,Everton,Spurs,90,0,0,2,0,14,0,0,0,0,0,0,2.3,22.8,0.2,0.0,True,2021-04-16T19:00:00Z,1
Michael Keane,DEF,Everton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-23T19:00:00Z,0
Michael Keane,DEF,Everton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T19:00:00Z,0
Michael Keane,DEF,Everton,West Ham,90,0,0,0,1,23,0,0,0,0,0,0,2.0,19.6,0.1,0.0,False,2021-05-09T15:30:00Z,6
Michael Keane,DEF,Everton,Aston Villa,90,0,0,0,1,24,0,0,0,0,0,0,2.2,14.2,0.1,8.0,False,2021-05-13T17:00:00Z,6
Michael Keane,DEF,Everton,Sheffield Utd,90,0,0,1,0,14,0,0,0,0,0,0,6.9,30.8,21.1,17.0,True,2021-05-16T18:00:00Z,2
Michael Keane,DEF,Everton,Wolves,90,0,0,0,1,27,0,0,0,0,0,0,3.2,29.6,0.1,2.0,True,2021-05-19T17:00:00Z,7
Michael Keane,DEF,Everton,Man City,90,0,0,5,0,11,0,0,0,0,0,0,2.1,16.8,0.3,4.0,False,2021-05-23T15:00:00Z,0
