name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Aaron Cresswell,DEF,West Ham,Leeds,90,0,1,1,0,24,0,0,0,0,0,0,6.3,33.2,29.3,0.0,False,2020-12-11T20:00:00Z,5
Aaron Cresswell,DEF,West Ham,Crystal Palace,90,0,0,1,0,4,0,0,0,0,0,0,1.1,3.2,6.7,1.0,True,2020-12-16T20:00:00Z,2
Aaron Cresswell,DEF,West Ham,Chelsea,90,0,0,3,0,14,0,0,0,0,0,0,3.9,10.0,20.6,8.0,False,2020-12-21T20:00:00Z,1
Aaron Cresswell,DEF,West Ham,Brighton,90,0,1,2,0,21,0,0,0,0,0,0,4.4,13.0,22.9,8.0,True,2020-12-27T14:15:00Z,4
Aaron Cresswell,DEF,West Ham,Southampton,90,0,0,0,1,22,0,0,0,0,0,0,2.0,8.6,9.3,2.0,False,2020-12-29T18:00:00Z,6
Aaron Cresswell,DEF,West Ham,Everton,90,0,1,0,1,33,0,0,0,0,0,0,2.6,6.4,7.1,12.0,False,2021-01-01T17:30:00Z,11
Aaron Cresswell,DEF,West Ham,Burnley,90,0,0,0,1,26,0,0,0,0,0,0,1.8,14.4,3.5,0.0,True,2021-01-16T15:00:00Z,8
Aaron Cresswell,DEF,West Ham,West Brom,90,0,0,1,0,14,0,0,0,0,0,0,6.8,25.0,43.0,0.0,True,2021-01-19T18:00:00Z,2
Aaron Cresswell,DEF,West Ham,Crystal Palace,90,0,1,2,0,25,0,0,0,0,0,0,4.7,20.4,22.1,4.0,False,2021-01-26T18:00:00Z,5
Aaron Cresswell,DEF,West Ham,Liverpool,90,0,1,3,0,21,0,0,0,0,0,0,1.7,14.4,0.8,2.0,True,2021-01-31T16:30:00Z,4
Aaron Cresswell,DEF,West Ham,Aston Villa,90,0,0,1,0,10,1,0,0,0,0,0,5.1,12.8,24.8,13.0,False,2021-02-03T20:15:00Z,1
Aaron Cresswell,DEF,West Ham,Fulham,90,0,0,0,1,27,0,0,0,0,0,0,5.3,16.2,35.3,1.0,False,2021-02-06T17:30:00Z,9
Aaron Cresswell,DEF,West Ham,Sheffield Utd,90,0,1,0,1,37,0,0,0,0,0,0,6.1,29.8,29.9,1.0,True,2021-02-15T18:00:00Z,12
Aaron Cresswell,DEF,West Ham,Spurs,90,0,0,1,0,18,0,0,0,0,0,0,4.3,23.4,19.1,0.0,True,2021-02-21T12:00:00Z,2
Aaron Cresswell,DEF,West Ham,Man City,90,0,0,2,0,11,0,0,0,0,0,0,3.8,12.8,25.3,0.0,False,2021-02-27T12:30:00Z,1
Aaron Cresswell,DEF,West Ham,Leeds,90,0,1,0,1,44,0,0,0,0,0,0,7.8,33.0,36.8,8.0,True,2021-03-08T20:00:00Z,12
Aaron Cresswell,DEF,West Ham,Man Utd,90,0,0,1,0,14,0,0,0,0,0,0,1.9,17.2,2.0,0.0,False,2021-03-14T19:15:00Z,2
Aaron Cresswell,DEF,West Ham,Arsenal,90,0,0,3,0,8,1,0,0,0,0,0,2.3,10.4,12.7,0.0,True,2021-03-21T15:00:00Z,0
Aaron Cresswell,DEF,West Ham,Wolves,90,0,0,2,0,11,0,0,0,0,0,0,2.1,6.6,14.3,0.0,False,2021-04-05T19:15:00Z,1
Aaron Cresswell,DEF,West Ham,Leicester,52,0,0,0,0,1,1,0,0,0,0,0,0.3,1.6,1.5,0.0,True,2021-04-11T13:05:00Z,0
Aaron Cresswell,DEF,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-17T11:30:00Z,0
Aaron Cresswell,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-24T16:30:00Z,0
Aaron Cresswell,DEF,West Ham,Burnley,90,0,0,1,0,17,0,0,0,0,0,0,10.1,20.4,67.8,13.0,False,2021-05-03T19:15:00Z,2
Aaron Cresswell,DEF,West Ham,Everton,58,0,0,1,0,9,0,0,0,0,0,0,2.3,6.6,16.2,0.0,True,2021-05-09T15:30:00Z,1
Aaron Cresswell,DEF,West Ham,Brighton,90,0,0,1,0,20,0,0,0,0,0,0,7.9,14.6,60.3,4.0,False,2021-05-15T19:00:00Z,3
Aaron Cresswell,DEF,West Ham,West Brom,90,0,1,1,0,21,0,0,0,0,0,0,7.2,28.6,40.7,3.0,False,2021-05-19T19:15:00Z,5
Aaron Cresswell,DEF,West Ham,Southampton,90,0,0,0,1,29,0,0,0,0,0,0,4.8,22.0,25.8,0.0,True,2021-05-23T15:00:00Z,6
