name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Declan Rice,MID,West Ham,Fulham,90,0,0,0,1,22,0,0,0,0,0,0,7.5,21.2,18.5,35.0,False,2021-02-06T17:30:00Z,3
Declan Rice,MID,West Ham,Sheffield Utd,90,1,0,0,1,33,0,0,0,0,0,0,7.0,42.2,1.8,26.0,True,2021-02-15T18:00:00Z,10
Declan Rice,MID,West Ham,Spurs,90,0,0,1,0,19,0,0,0,0,0,0,2.3,22.0,1.1,0.0,True,2021-02-21T12:00:00Z,2
Declan Rice,MID,West Ham,Man City,90,0,0,2,0,17,0,0,0,0,0,0,1.1,9.6,1.5,0.0,False,2021-02-27T12:30:00Z,2
Declan Rice,MID,West Ham,Leeds,90,0,0,0,1,10,0,0,0,0,0,0,5.2,13.8,0.9,37.0,True,2021-03-08T20:00:00Z,3
Declan Rice,MID,West Ham,Man Utd,90,0,0,1,0,25,0,0,0,0,0,0,4.9,34.4,12.7,2.0,False,2021-03-14T19:15:00Z,2
Declan Rice,MID,West Ham,Arsenal,90,0,0,3,0,15,0,0,0,0,0,0,4.0,20.2,2.3,17.0,True,2021-03-21T15:00:00Z,2
Declan Rice,MID,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-05T19:15:00Z,0
Declan Rice,MID,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-11T13:05:00Z,0
Declan Rice,MID,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-17T11:30:00Z,0
Declan Rice,MID,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-24T16:30:00Z,0
Declan Rice,MID,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-03T19:15:00Z,0
Declan Rice,MID,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-09T15:30:00Z,0
Declan Rice,MID,West Ham,Brighton,90,0,0,1,0,17,0,0,0,0,0,0,3.6,18.8,15.9,1.0,False,2021-05-15T19:00:00Z,2
Declan Rice,MID,West Ham,West Brom,90,0,0,1,0,5,0,0,0,0,1,0,2.8,8.4,13.1,6.0,False,2021-05-19T19:15:00Z,0
Declan Rice,MID,West Ham,Southampton,90,1,0,0,1,24,0,0,0,0,0,0,6.3,40.2,1.8,21.0,True,2021-05-23T15:00:00Z,8
