name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Tom Davies,MID,Everton,Leeds,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T19:30:00Z,1
Tom Davies,MID,Everton,Man Utd,74,0,0,3,0,16,0,0,0,0,0,0,2.2,20.4,1.7,0.0,False,2021-02-06T20:00:00Z,2
Tom Davies,MID,Everton,Fulham,55,0,0,1,0,8,0,0,0,0,0,0,1.1,9.8,0.7,0.0,True,2021-02-14T19:00:00Z,1
Tom Davies,MID,Everton,Man City,68,0,0,2,0,6,0,0,0,0,0,0,0.4,4.2,0.2,0.0,True,2021-02-17T20:15:00Z,2
Tom Davies,MID,Everton,Liverpool,90,0,0,0,1,9,0,0,0,0,0,0,1.2,11.6,0.7,0.0,False,2021-02-20T17:30:00Z,3
Tom Davies,MID,Everton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-01T20:00:00Z,0
Tom Davies,MID,Everton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-04T18:00:00Z,0
Tom Davies,MID,Everton,Chelsea,34,0,0,1,0,0,1,0,0,0,0,0,2.0,0.8,11.5,8.0,False,2021-03-08T18:00:00Z,0
Tom Davies,MID,Everton,Burnley,65,0,1,2,0,23,0,0,0,0,0,0,6.2,23.2,26.4,12.0,True,2021-03-13T17:30:00Z,6
Tom Davies,MID,Everton,Crystal Palace,90,0,0,1,0,9,0,0,0,0,0,0,1.5,12.2,2.9,0.0,True,2021-04-05T17:00:00Z,2
Tom Davies,MID,Everton,Brighton,87,0,0,0,1,6,0,0,0,0,0,0,1.4,3.8,2.5,8.0,False,2021-04-12T19:15:00Z,3
Tom Davies,MID,Everton,Spurs,83,0,0,2,0,12,1,0,0,0,0,0,2.0,7.2,12.8,0.0,True,2021-04-16T19:00:00Z,1
Tom Davies,MID,Everton,Arsenal,4,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-23T19:00:00Z,1
Tom Davies,MID,Everton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T19:00:00Z,0
Tom Davies,MID,Everton,West Ham,90,0,0,0,1,5,0,0,0,0,0,0,1.5,13.4,2.0,0.0,False,2021-05-09T15:30:00Z,3
Tom Davies,MID,Everton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-13T17:00:00Z,0
Tom Davies,MID,Everton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-16T18:00:00Z,0
Tom Davies,MID,Everton,Wolves,8,0,0,0,0,3,0,0,0,0,0,0,0.3,3.2,0.1,0.0,True,2021-05-19T17:00:00Z,1
Tom Davies,MID,Everton,Man City,90,0,0,5,0,9,0,0,0,0,0,0,1.1,6.0,4.8,0.0,False,2021-05-23T15:00:00Z,2
