name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Luke Thomas,DEF,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-20T14:15:00Z,0
Luke Thomas,DEF,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-26T12:30:00Z,0
Luke Thomas,DEF,Leicester,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,3.1,12.6,16.4,2.0,False,2020-12-28T15:00:00Z,2
Luke Thomas,DEF,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-03T14:15:00Z,0
Luke Thomas,DEF,Leicester,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-16T20:00:00Z,0
Luke Thomas,DEF,Leicester,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-19T20:15:00Z,0
Luke Thomas,DEF,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-27T20:15:00Z,0
Luke Thomas,DEF,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-31T14:00:00Z,0
Luke Thomas,DEF,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T18:00:00Z,0
Luke Thomas,DEF,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T14:00:00Z,0
Luke Thomas,DEF,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T12:30:00Z,0
Luke Thomas,DEF,Leicester,Aston Villa,90,0,0,1,0,12,0,0,0,0,0,0,4.6,25.2,13.2,8.0,False,2021-02-21T14:05:00Z,2
Luke Thomas,DEF,Leicester,Arsenal,45,0,0,2,0,0,1,0,0,0,0,0,0.5,4.6,0.2,0.0,True,2021-02-28T12:00:00Z,-1
Luke Thomas,DEF,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-03T18:00:00Z,0
Luke Thomas,DEF,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-06T20:00:00Z,0
Luke Thomas,DEF,Leicester,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-14T14:00:00Z,0
Luke Thomas,DEF,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-03T16:30:00Z,0
Luke Thomas,DEF,Leicester,West Ham,45,0,0,1,0,4,0,0,0,0,0,0,0.6,2.8,1.6,2.0,False,2021-04-11T13:05:00Z,1
Luke Thomas,DEF,Leicester,West Brom,90,0,0,0,1,22,0,0,0,0,0,0,2.5,10.8,14.0,0.0,True,2021-04-22T19:00:00Z,6
Luke Thomas,DEF,Leicester,Crystal Palace,69,0,0,1,0,12,0,0,0,0,0,0,2.7,5.8,16.7,4.0,True,2021-04-26T19:00:00Z,2
Luke Thomas,DEF,Leicester,Southampton,68,0,0,1,0,7,0,0,0,0,0,0,4.9,8.8,3.3,37.0,False,2021-04-30T19:00:00Z,2
Luke Thomas,DEF,Leicester,Newcastle,21,0,0,1,0,10,0,0,0,0,0,0,5.1,7.4,35.4,8.0,True,2021-05-07T19:00:00Z,1
Luke Thomas,DEF,Leicester,Man Utd,90,1,0,1,0,18,0,0,0,0,0,0,6.0,38.0,1.4,21.0,False,2021-05-11T17:00:00Z,8
Luke Thomas,DEF,Leicester,Chelsea,90,0,0,2,0,4,0,0,0,0,0,0,0.9,7.4,1.1,0.0,False,2021-05-18T19:15:00Z,1
Luke Thomas,DEF,Leicester,Spurs,90,0,0,4,0,19,0,0,0,0,0,0,3.7,22.4,6.3,8.0,True,2021-05-23T15:00:00Z,0
