name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Daniel James,MID,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-27T20:15:00Z,0
Daniel James,MID,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-30T17:30:00Z,0
Daniel James,MID,Man Utd,Southampton,30,1,0,0,0,23,0,0,0,0,0,0,9.1,37.6,16.3,37.0,True,2021-02-02T20:15:00Z,6
Daniel James,MID,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-06T20:00:00Z,0
Daniel James,MID,Man Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-14T14:00:00Z,0
Daniel James,MID,Man Utd,Newcastle,87,1,0,1,0,26,0,0,0,0,0,0,8.5,36.6,3.8,45.0,True,2021-02-21T19:00:00Z,8
Daniel James,MID,Man Utd,Chelsea,90,0,0,0,1,3,0,0,0,0,0,0,2.2,1.6,12.4,8.0,False,2021-02-28T16:30:00Z,3
Daniel James,MID,Man Utd,Crystal Palace,14,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,1.8,4.0,False,2021-03-03T20:15:00Z,1
Daniel James,MID,Man Utd,Man City,90,0,0,0,1,6,0,0,0,0,0,0,2.6,6.2,1.4,18.0,False,2021-03-07T16:30:00Z,3
Daniel James,MID,Man Utd,West Ham,90,0,0,0,1,15,1,0,0,0,0,0,1.8,6.2,5.7,6.0,True,2021-03-14T19:15:00Z,2
Daniel James,MID,Man Utd,Brighton,18,0,0,0,0,3,0,0,0,0,0,0,1.7,3.0,10.3,4.0,True,2021-04-04T18:30:00Z,1
Daniel James,MID,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-11T15:30:00Z,0
Daniel James,MID,Man Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-18T15:00:00Z,0
Daniel James,MID,Man Utd,Leeds,75,0,0,0,1,9,0,0,0,0,0,0,1.6,8.2,2.2,6.0,False,2021-04-25T13:00:00Z,3
Daniel James,MID,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-09T13:05:00Z,0
Daniel James,MID,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-11T17:00:00Z,0
Daniel James,MID,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-13T19:15:00Z,0
Daniel James,MID,Man Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-18T17:00:00Z,0
Daniel James,MID,Man Utd,Wolves,90,0,1,1,0,15,0,0,0,0,0,0,7.4,28.0,35.8,10.0,False,2021-05-23T15:00:00Z,5
