name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Aaron Ramsdale,GK,Sheffield Utd,Man Utd,90,0,0,3,0,15,0,0,0,4,0,0,2.7,26.6,0.0,0.0,True,2020-12-17T20:00:00Z,2
Aaron Ramsdale,GK,Sheffield Utd,Brighton,90,0,0,1,0,12,1,0,0,3,0,0,2.0,20.2,0.0,0.0,False,2020-12-20T12:00:00Z,2
Aaron Ramsdale,GK,Sheffield Utd,Everton,90,0,0,1,0,12,0,0,0,2,0,0,1.1,10.8,0.0,0.0,True,2020-12-26T20:00:00Z,2
Aaron Ramsdale,GK,Sheffield Utd,Burnley,90,0,0,1,0,12,0,0,0,2,0,0,1.7,17.2,0.0,0.0,False,2020-12-29T18:00:00Z,2
Aaron Ramsdale,GK,Sheffield Utd,Crystal Palace,90,0,0,2,0,13,0,0,0,2,0,0,1.6,15.8,0.0,0.0,False,2021-01-02T15:00:00Z,1
Aaron Ramsdale,GK,Sheffield Utd,Newcastle,90,0,0,0,1,28,0,0,0,3,0,0,1.9,19.4,0.0,0.0,True,2021-01-12T18:00:00Z,9
Aaron Ramsdale,GK,Sheffield Utd,Spurs,90,0,0,3,0,11,0,0,0,2,0,0,1.0,10.2,0.0,0.0,True,2021-01-17T14:00:00Z,1
Aaron Ramsdale,GK,Sheffield Utd,Man Utd,90,0,0,1,0,16,0,0,0,3,0,0,2.0,20.0,0.0,0.0,False,2021-01-27T20:15:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,Man City,90,0,0,1,0,16,0,0,0,4,0,0,3.0,30.2,0.0,0.0,False,2021-01-30T15:00:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,West Brom,90,0,0,1,0,15,0,0,0,3,0,0,2.6,26.0,0.0,0.0,True,2021-02-02T18:00:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,Chelsea,90,0,0,2,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-07T19:15:00Z,1
Aaron Ramsdale,GK,Sheffield Utd,West Ham,90,0,0,3,0,21,0,0,0,6,0,0,3.8,37.8,0.0,0.0,False,2021-02-15T18:00:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,Fulham,90,0,0,1,0,18,0,0,0,4,0,0,2.2,21.6,0.0,0.0,False,2021-02-20T20:00:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,Liverpool,90,0,0,2,0,23,0,0,0,7,0,0,5.6,55.8,0.0,0.0,True,2021-02-28T19:15:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,Aston Villa,90,0,0,0,1,32,0,0,0,4,0,0,3.1,30.8,0.0,0.0,True,2021-03-03T18:00:00Z,10
Aaron Ramsdale,GK,Sheffield Utd,Southampton,90,0,0,2,0,18,0,0,0,5,0,0,3.4,34.4,0.0,0.0,True,2021-03-06T15:00:00Z,2
Aaron Ramsdale,GK,Sheffield Utd,Leicester,90,0,0,5,0,18,0,0,0,5,0,0,4.2,41.8,0.0,0.0,False,2021-03-14T14:00:00Z,1
Aaron Ramsdale,GK,Sheffield Utd,Leeds,90,0,0,2,0,24,0,0,0,7,0,0,4.7,46.8,0.0,0.0,False,2021-04-03T14:00:00Z,4
Aaron Ramsdale,GK,Sheffield Utd,Arsenal,90,0,0,3,0,13,0,0,0,2,0,0,1.7,17.4,0.0,0.0,True,2021-04-11T18:00:00Z,1
Aaron Ramsdale,GK,Sheffield Utd,Wolves,90,0,0,1,0,16,0,0,0,3,0,0,2.2,22.0,0.0,0.0,False,2021-04-17T19:15:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,Brighton,90,0,0,0,1,27,0,0,0,4,0,0,3.0,30.4,0.0,0.0,True,2021-04-24T19:00:00Z,9
Aaron Ramsdale,GK,Sheffield Utd,Spurs,90,0,0,4,0,22,0,0,0,6,0,0,3.1,31.4,0.0,0.0,False,2021-05-02T18:15:00Z,2
Aaron Ramsdale,GK,Sheffield Utd,Crystal Palace,90,0,0,2,0,22,0,0,0,6,0,0,5.1,50.6,0.0,0.0,True,2021-05-08T14:00:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,Everton,90,0,0,0,1,33,0,0,0,6,0,0,4.6,46.0,0.0,0.0,False,2021-05-16T18:00:00Z,10
Aaron Ramsdale,GK,Sheffield Utd,Newcastle,90,0,0,1,0,17,0,0,0,4,0,0,2.8,27.8,0.0,0.0,False,2021-05-19T17:00:00Z,3
Aaron Ramsdale,GK,Sheffield Utd,Burnley,90,0,0,0,1,30,0,0,0,3,0,0,3.2,22.0,10.0,0.0,True,2021-05-23T15:00:00Z,9
