name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Sergio Agüero,FWD,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T16:30:00Z,0
Sergio Agüero,FWD,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T17:30:00Z,0
Sergio Agüero,FWD,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-17T20:15:00Z,0
Sergio Agüero,FWD,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-21T16:30:00Z,0
Sergio Agüero,FWD,Man City,West Ham,60,0,0,1,0,3,0,0,0,0,0,0,2.4,1.6,16.5,6.0,True,2021-02-27T12:30:00Z,2
Sergio Agüero,FWD,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-02T20:00:00Z,0
Sergio Agüero,FWD,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-07T16:30:00Z,0
Sergio Agüero,FWD,Man City,Southampton,18,0,0,0,0,2,0,0,0,0,0,0,2.0,3.0,0.0,17.0,True,2021-03-10T18:00:00Z,1
Sergio Agüero,FWD,Man City,Fulham,90,1,0,0,1,27,0,0,0,0,0,0,8.6,41.8,2.3,42.0,False,2021-03-13T20:00:00Z,6
Sergio Agüero,FWD,Man City,Leicester,62,0,0,0,1,5,0,0,0,0,0,0,2.7,0.0,3.6,24.0,False,2021-04-03T16:30:00Z,2
Sergio Agüero,FWD,Man City,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-10T11:30:00Z,0
Sergio Agüero,FWD,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-21T19:15:00Z,0
Sergio Agüero,FWD,Man City,Crystal Palace,90,1,0,0,1,36,0,0,0,0,0,0,12.8,41.6,18.8,68.0,False,2021-05-01T11:30:00Z,8
Sergio Agüero,FWD,Man City,Chelsea,69,0,1,1,0,9,0,0,0,0,1,0,8.4,30.6,21.8,32.0,True,2021-05-08T16:30:00Z,3
Sergio Agüero,FWD,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-14T19:00:00Z,0
Sergio Agüero,FWD,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-18T18:00:00Z,0
Sergio Agüero,FWD,Man City,Everton,25,2,0,0,0,53,0,0,0,0,0,0,14.9,74.8,2.3,72.0,True,2021-05-23T15:00:00Z,10
