name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Sébastien Haller,FWD,West Ham,Leeds,90,0,0,1,0,-1,0,0,0,0,0,0,11.5,18.4,2.8,94.0,False,2020-12-11T20:00:00Z,2
Sébastien Haller,FWD,West Ham,Crystal Palace,90,1,0,1,0,31,0,0,0,0,0,0,6.9,35.4,4.1,29.0,True,2020-12-16T20:00:00Z,7
Sébastien Haller,FWD,West Ham,Chelsea,90,0,0,3,0,-4,0,0,0,0,0,0,1.4,1.2,1.2,12.0,False,2020-12-21T20:00:00Z,2
Sébastien Haller,FWD,West Ham,Brighton,90,0,0,2,0,2,0,0,0,0,0,0,3.7,5.4,12.5,19.0,True,2020-12-27T14:15:00Z,2
Sébastien Haller,FWD,West Ham,Southampton,76,0,0,0,1,0,0,0,0,0,0,0,2.1,3.6,11.7,6.0,False,2020-12-29T18:00:00Z,2
Sébastien Haller,FWD,West Ham,Everton,58,0,0,0,0,-3,0,0,0,0,0,0,1.9,0.0,4.3,15.0,False,2021-01-01T17:30:00Z,1
Sébastien Haller,FWD,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-16T15:00:00Z,0
Sébastien Haller,FWD,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-19T18:00:00Z,0
Sébastien Haller,FWD,West Ham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-26T18:00:00Z,0
Sébastien Haller,FWD,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-31T16:30:00Z,0
Sébastien Haller,FWD,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T20:15:00Z,0
Sébastien Haller,FWD,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T17:30:00Z,0
Sébastien Haller,FWD,West Ham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-15T18:00:00Z,0
Sébastien Haller,FWD,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T12:00:00Z,0
Sébastien Haller,FWD,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-27T12:30:00Z,0
Sébastien Haller,FWD,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-08T20:00:00Z,0
Sébastien Haller,FWD,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-14T19:15:00Z,0
Sébastien Haller,FWD,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-21T15:00:00Z,0
Sébastien Haller,FWD,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-05T19:15:00Z,0
Sébastien Haller,FWD,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-11T13:05:00Z,0
Sébastien Haller,FWD,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-17T11:30:00Z,0
Sébastien Haller,FWD,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-24T16:30:00Z,0
Sébastien Haller,FWD,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-03T19:15:00Z,0
Sébastien Haller,FWD,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-09T15:30:00Z,0
Sébastien Haller,FWD,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-15T19:00:00Z,0
Sébastien Haller,FWD,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-19T19:15:00Z,0
Sébastien Haller,FWD,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
