name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Conor Coady,DEF,Wolves,Chelsea,90,0,0,0,1,22,0,0,0,0,0,0,2.0,19.4,0.1,0.0,False,2021-01-27T18:00:00Z,6
Conor Coady,DEF,Wolves,Crystal Palace,90,0,0,1,0,15,1,0,0,0,0,0,1.5,14.8,0.2,0.0,False,2021-01-30T15:00:00Z,1
Conor Coady,DEF,Wolves,Arsenal,90,0,0,1,0,15,0,0,0,0,0,0,1.7,17.0,0.1,0.0,True,2021-02-02T18:00:00Z,2
Conor Coady,DEF,Wolves,Leicester,90,0,0,0,1,23,0,0,0,0,0,0,1.4,13.4,0.1,0.0,True,2021-02-07T14:00:00Z,6
Conor Coady,DEF,Wolves,Southampton,90,0,0,1,0,18,0,0,0,0,0,0,2.0,19.4,0.2,0.0,False,2021-02-14T12:00:00Z,2
Conor Coady,DEF,Wolves,Leeds,90,0,0,0,1,20,0,0,0,0,0,0,2.0,20.2,0.0,0.0,True,2021-02-19T20:00:00Z,6
Conor Coady,DEF,Wolves,Newcastle,90,0,0,1,0,12,0,0,0,0,0,0,1.2,12.4,0.0,0.0,False,2021-02-27T20:00:00Z,2
Conor Coady,DEF,Wolves,Man City,90,1,0,4,0,25,0,0,0,0,0,0,7.4,56.8,0.0,17.0,False,2021-03-02T20:00:00Z,7
Conor Coady,DEF,Wolves,Aston Villa,90,0,0,0,1,26,0,0,0,0,0,0,8.2,32.4,10.0,40.0,False,2021-03-06T17:30:00Z,9
Conor Coady,DEF,Wolves,Liverpool,90,0,0,1,0,15,0,0,0,0,0,0,1.6,11.8,0.3,4.0,True,2021-03-15T20:00:00Z,2
Conor Coady,DEF,Wolves,West Ham,90,0,0,3,0,12,0,0,0,0,0,0,3.0,22.0,0.9,7.0,True,2021-04-05T19:15:00Z,1
Conor Coady,DEF,Wolves,Fulham,90,0,0,0,1,26,0,0,0,0,0,0,1.5,15.2,0.1,0.0,False,2021-04-09T19:00:00Z,6
Conor Coady,DEF,Wolves,Sheffield Utd,90,0,0,0,1,26,0,0,0,0,0,0,1.6,16.2,0.0,0.0,True,2021-04-17T19:15:00Z,7
Conor Coady,DEF,Wolves,Burnley,90,0,0,4,0,15,0,0,0,0,0,0,1.1,10.6,0.2,0.0,True,2021-04-25T11:00:00Z,0
Conor Coady,DEF,Wolves,West Brom,90,0,0,1,0,13,0,0,0,0,0,0,1.7,16.8,0.2,0.0,False,2021-05-03T17:00:00Z,2
Conor Coady,DEF,Wolves,Brighton,90,0,0,1,0,15,1,0,0,0,0,0,2.0,18.6,1.3,0.0,True,2021-05-09T11:00:00Z,1
Conor Coady,DEF,Wolves,Spurs,90,0,0,2,0,18,0,0,0,0,0,0,3.8,37.8,0.2,0.0,False,2021-05-16T13:05:00Z,1
Conor Coady,DEF,Wolves,Everton,90,0,0,1,0,11,0,0,0,0,0,0,1.4,13.4,0.3,0.0,False,2021-05-19T17:00:00Z,2
Conor Coady,DEF,Wolves,Man Utd,90,0,0,2,0,14,0,0,0,0,0,0,1.4,13.2,0.7,0.0,True,2021-05-23T15:00:00Z,1
