name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Pierre-Emerick Aubameyang,MID,Arsenal,Brighton,90,0,0,0,1,0,0,0,0,0,0,0,4.1,4.6,7.6,29.0,False,2020-12-29T18:00:00Z,3
Pierre-Emerick Aubameyang,MID,Arsenal,West Brom,90,0,0,0,1,8,0,0,0,0,0,0,4.5,7.6,5.5,32.0,False,2021-01-02T20:00:00Z,3
Pierre-Emerick Aubameyang,MID,Arsenal,Crystal Palace,90,0,0,0,1,11,0,0,0,0,0,0,5.0,12.2,8.3,29.0,True,2021-01-14T20:00:00Z,3
Pierre-Emerick Aubameyang,MID,Arsenal,Newcastle,78,2,0,0,1,37,0,0,0,0,0,0,12.2,61.2,3.7,57.0,True,2021-01-18T20:00:00Z,15
Pierre-Emerick Aubameyang,MID,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-26T20:15:00Z,0
Pierre-Emerick Aubameyang,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T17:30:00Z,0
Pierre-Emerick Aubameyang,MID,Arsenal,Wolves,29,0,0,0,0,5,0,0,0,0,0,0,2.1,3.0,0.3,18.0,False,2021-02-02T18:00:00Z,1
Pierre-Emerick Aubameyang,MID,Arsenal,Aston Villa,31,0,0,0,0,1,0,0,0,0,0,0,1.1,0.0,0.6,12.0,False,2021-02-06T12:30:00Z,1
Pierre-Emerick Aubameyang,MID,Arsenal,Leeds,90,3,0,2,0,56,0,0,0,0,0,0,22.7,102.2,27.7,97.0,True,2021-02-14T16:30:00Z,20
Pierre-Emerick Aubameyang,MID,Arsenal,Man City,90,0,0,1,0,4,0,0,0,0,0,0,0.7,0.0,3.2,4.0,True,2021-02-21T16:30:00Z,2
Pierre-Emerick Aubameyang,MID,Arsenal,Leicester,7,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,0.3,5.0,False,2021-02-28T12:00:00Z,1
Pierre-Emerick Aubameyang,MID,Arsenal,Burnley,90,1,0,1,0,18,0,0,0,0,0,0,10.2,31.0,2.5,68.0,False,2021-03-06T12:30:00Z,8
Pierre-Emerick Aubameyang,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-14T16:30:00Z,0
Pierre-Emerick Aubameyang,MID,Arsenal,West Ham,80,0,0,3,0,8,0,0,0,0,0,0,1.7,5.6,5.3,6.0,False,2021-03-21T15:00:00Z,2
Pierre-Emerick Aubameyang,MID,Arsenal,Liverpool,76,0,0,2,0,10,0,0,0,0,0,0,4.2,14.2,26.2,2.0,True,2021-04-03T19:00:00Z,2
Pierre-Emerick Aubameyang,MID,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-11T18:00:00Z,0
Pierre-Emerick Aubameyang,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-18T12:30:00Z,0
Pierre-Emerick Aubameyang,MID,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-23T19:00:00Z,0
Pierre-Emerick Aubameyang,MID,Arsenal,Newcastle,77,1,1,0,1,26,0,0,0,0,0,0,11.3,44.0,17.3,52.0,False,2021-05-02T13:00:00Z,12
Pierre-Emerick Aubameyang,MID,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-09T18:00:00Z,0
Pierre-Emerick Aubameyang,MID,Arsenal,Chelsea,78,0,1,0,1,18,0,0,0,0,0,0,3.3,17.6,13.3,2.0,False,2021-05-12T19:15:00Z,6
Pierre-Emerick Aubameyang,MID,Arsenal,Crystal Palace,90,0,0,1,0,1,0,0,0,0,0,0,1.8,0.0,2.2,17.0,False,2021-05-19T18:00:00Z,2
Pierre-Emerick Aubameyang,MID,Arsenal,Brighton,78,0,0,0,1,7,0,0,0,0,0,0,6.1,4.0,36.3,21.0,True,2021-05-23T15:00:00Z,3
