name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Frederico Rodrigues de Paula Santos,MID,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-29T20:00:00Z,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,1.1,7.6,2.6,1.0,True,2021-01-01T20:00:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-12T20:15:00Z,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Liverpool,90,0,0,0,1,13,0,0,0,0,0,0,3.3,21.2,11.4,0.0,False,2021-01-17T16:30:00Z,3
Frederico Rodrigues de Paula Santos,MID,Man Utd,Fulham,90,0,0,1,0,18,0,0,0,0,0,0,6.0,14.6,25.3,20.0,False,2021-01-20T20:15:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-27T20:15:00Z,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Arsenal,90,0,0,0,1,12,0,0,0,0,0,0,4.4,21.4,6.3,16.0,False,2021-01-30T17:30:00Z,3
Frederico Rodrigues de Paula Santos,MID,Man Utd,Southampton,90,0,0,0,1,23,0,0,0,0,0,0,6.1,15.2,34.3,11.0,True,2021-02-02T20:15:00Z,3
Frederico Rodrigues de Paula Santos,MID,Man Utd,Everton,51,0,0,3,0,7,0,0,0,0,0,0,2.1,4.4,13.4,3.0,True,2021-02-06T20:00:00Z,1
Frederico Rodrigues de Paula Santos,MID,Man Utd,West Brom,78,0,0,1,0,14,0,0,0,0,0,0,2.8,12.2,7.0,9.0,False,2021-02-14T14:00:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Newcastle,90,0,0,1,0,14,0,0,0,0,0,0,4.3,15.8,17.2,10.0,True,2021-02-21T19:00:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Chelsea,90,0,0,0,1,6,1,0,0,0,0,0,3.3,18.2,7.2,8.0,False,2021-02-28T16:30:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Crystal Palace,73,0,0,0,1,9,0,0,0,0,0,0,3.6,12.8,15.2,8.0,False,2021-03-03T20:15:00Z,3
Frederico Rodrigues de Paula Santos,MID,Man Utd,Man City,90,0,0,0,1,8,0,0,0,0,0,0,3.1,19.4,11.6,0.0,False,2021-03-07T16:30:00Z,3
Frederico Rodrigues de Paula Santos,MID,Man Utd,West Ham,90,0,0,0,1,12,0,0,0,0,0,0,3.8,14.0,19.9,4.0,True,2021-03-14T19:15:00Z,3
Frederico Rodrigues de Paula Santos,MID,Man Utd,Brighton,90,0,0,1,0,16,0,0,0,0,0,0,4.5,21.6,15.3,8.0,True,2021-04-04T18:30:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Spurs,90,1,0,1,0,32,1,0,0,0,0,0,12.2,54.2,20.6,47.0,False,2021-04-11T15:30:00Z,7
Frederico Rodrigues de Paula Santos,MID,Man Utd,Burnley,45,0,0,0,0,16,0,0,0,0,0,0,2.3,10.2,13.0,0.0,True,2021-04-18T15:00:00Z,1
Frederico Rodrigues de Paula Santos,MID,Man Utd,Leeds,88,0,0,0,1,14,0,0,0,0,0,0,3.4,17.0,16.6,0.0,False,2021-04-25T13:00:00Z,3
Frederico Rodrigues de Paula Santos,MID,Man Utd,Aston Villa,90,0,0,1,0,22,0,0,0,0,0,0,4.1,19.6,13.9,7.0,False,2021-05-09T13:05:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-11T17:00:00Z,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Liverpool,62,0,0,3,0,13,0,0,0,0,0,0,2.9,17.0,11.8,0.0,True,2021-05-13T19:15:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Fulham,90,0,0,1,0,9,0,0,0,0,0,0,1.7,12.6,4.4,0.0,True,2021-05-18T17:00:00Z,2
Frederico Rodrigues de Paula Santos,MID,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
