name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
João Filipe Iria Santos Moutinho,MID,Wolves,Leeds,90,0,0,0,1,12,0,0,0,0,0,0,2.9,9.8,18.5,1.0,True,2021-02-19T20:00:00Z,3
João Filipe Iria Santos Moutinho,MID,Wolves,Newcastle,90,0,0,1,0,11,0,0,0,0,0,0,2.1,6.8,14.4,0.0,False,2021-02-27T20:00:00Z,2
João Filipe Iria Santos Moutinho,MID,Wolves,Man City,90,0,1,4,0,25,0,0,0,0,0,0,5.1,28.8,22.3,0.0,False,2021-03-02T20:00:00Z,6
João Filipe Iria Santos Moutinho,MID,Wolves,Aston Villa,90,0,0,0,1,18,0,0,0,0,0,0,5.7,19.6,37.5,0.0,False,2021-03-06T17:30:00Z,3
João Filipe Iria Santos Moutinho,MID,Wolves,Liverpool,90,0,0,1,0,25,0,0,0,0,0,0,6.7,18.6,28.2,20.0,True,2021-03-15T20:00:00Z,2
João Filipe Iria Santos Moutinho,MID,Wolves,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-05T19:15:00Z,0
João Filipe Iria Santos Moutinho,MID,Wolves,Fulham,58,0,0,0,0,14,0,0,0,0,0,0,6.7,21.2,28.7,17.0,False,2021-04-09T19:00:00Z,1
João Filipe Iria Santos Moutinho,MID,Wolves,Sheffield Utd,90,0,0,0,1,21,0,0,0,0,0,0,4.6,19.4,26.2,0.0,True,2021-04-17T19:15:00Z,3
João Filipe Iria Santos Moutinho,MID,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-25T11:00:00Z,0
João Filipe Iria Santos Moutinho,MID,Wolves,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-03T17:00:00Z,0
João Filipe Iria Santos Moutinho,MID,Wolves,Brighton,90,0,0,1,0,14,0,0,0,0,0,0,5.1,23.0,20.5,7.0,True,2021-05-09T11:00:00Z,2
João Filipe Iria Santos Moutinho,MID,Wolves,Spurs,90,0,0,2,0,13,0,0,0,0,0,0,6.2,17.0,26.6,18.0,False,2021-05-16T13:05:00Z,2
João Filipe Iria Santos Moutinho,MID,Wolves,Everton,79,0,0,1,0,16,0,0,0,0,0,0,6.6,15.2,49.9,1.0,False,2021-05-19T17:00:00Z,2
João Filipe Iria Santos Moutinho,MID,Wolves,Man Utd,90,0,0,2,0,21,0,0,0,0,0,0,5.9,17.4,40.0,2.0,True,2021-05-23T15:00:00Z,2
