name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Andi Zeqiri,FWD,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-22T20:00:00Z,0
Andi Zeqiri,FWD,Brighton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-27T15:00:00Z,0
Andi Zeqiri,FWD,Brighton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-06T20:00:00Z,0
Andi Zeqiri,FWD,Brighton,Southampton,45,0,0,0,0,3,0,0,0,0,0,0,2.8,9.2,1.3,17.0,False,2021-03-14T12:00:00Z,1
Andi Zeqiri,FWD,Brighton,Newcastle,7,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2021-03-20T20:00:00Z,1
Andi Zeqiri,FWD,Brighton,Man Utd,2,0,0,0,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,False,2021-04-04T18:30:00Z,1
Andi Zeqiri,FWD,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-12T19:15:00Z,0
Andi Zeqiri,FWD,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-20T19:15:00Z,0
Andi Zeqiri,FWD,Brighton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-24T19:00:00Z,0
Andi Zeqiri,FWD,Brighton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T14:00:00Z,0
Andi Zeqiri,FWD,Brighton,Wolves,12,0,0,1,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,2021-05-09T11:00:00Z,1
Andi Zeqiri,FWD,Brighton,West Ham,7,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,2021-05-15T19:00:00Z,1
Andi Zeqiri,FWD,Brighton,Man City,25,0,0,0,0,5,0,0,0,0,0,0,4.3,6.0,11.6,25.0,True,2021-05-18T18:00:00Z,1
Andi Zeqiri,FWD,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
