name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Emiliano Martínez,GK,Arsenal,Burnley,90,0,0,0,1,28,0,0,0,4,0,0,2.6,26.2,0.0,0.0,True,2020-12-17T18:00:00Z,8
Emiliano Martínez,GK,Arsenal,West Brom,90,0,0,0,1,20,0,0,0,1,0,0,0.4,4.2,0.0,0.0,False,2020-12-20T19:15:00Z,6
Emiliano Martínez,GK,Arsenal,Crystal Palace,90,0,0,0,1,34,0,0,0,6,0,0,3.4,34.2,0.0,0.0,True,2020-12-26T15:00:00Z,10
Emiliano Martínez,GK,Arsenal,Chelsea,90,0,0,1,0,17,0,0,0,4,0,0,2.3,23.0,0.0,0.0,False,2020-12-28T17:30:00Z,3
Emiliano Martínez,GK,Arsenal,Man Utd,90,0,0,2,0,27,0,0,0,7,0,0,5.1,51.4,0.0,0.0,False,2021-01-01T20:00:00Z,3
Emiliano Martínez,GK,Arsenal,Man City,90,0,0,2,0,25,0,0,0,7,0,0,6.3,53.2,10.0,0.0,False,2021-01-20T18:00:00Z,3
Emiliano Martínez,GK,Arsenal,Newcastle,90,0,0,0,1,26,0,0,0,1,0,0,1.1,11.0,0.0,0.0,True,2021-01-23T20:00:00Z,6
Emiliano Martínez,GK,Arsenal,Burnley,90,0,0,3,0,14,0,0,0,2,0,0,3.3,22.8,10.0,0.0,False,2021-01-27T18:00:00Z,1
Emiliano Martínez,GK,Arsenal,Southampton,90,0,0,0,1,28,0,0,0,4,0,0,3.3,33.2,0.0,0.0,False,2021-01-30T20:00:00Z,10
Emiliano Martínez,GK,Arsenal,West Ham,90,0,0,3,0,25,0,0,0,6,0,0,3.9,39.2,0.0,0.0,True,2021-02-03T20:15:00Z,4
Emiliano Martínez,GK,Arsenal,Arsenal,90,0,0,0,1,28,0,0,0,3,0,0,2.2,21.8,0.0,0.0,True,2021-02-06T12:30:00Z,9
Emiliano Martínez,GK,Arsenal,Brighton,90,0,0,0,1,40,0,0,0,9,0,0,5.7,56.8,0.0,0.0,False,2021-02-13T20:00:00Z,12
Emiliano Martínez,GK,Arsenal,Leicester,90,0,0,2,0,15,0,0,0,5,0,0,2.6,25.8,0.0,0.0,True,2021-02-21T14:05:00Z,2
Emiliano Martínez,GK,Arsenal,Leeds,90,0,0,0,1,29,0,0,0,3,0,0,2.6,26.4,0.0,0.0,False,2021-02-27T17:30:00Z,10
Emiliano Martínez,GK,Arsenal,Sheffield Utd,90,0,0,1,0,11,0,0,0,1,0,0,0.8,8.0,0.0,0.0,False,2021-03-03T18:00:00Z,2
Emiliano Martínez,GK,Arsenal,Wolves,90,0,0,0,1,23,0,0,0,2,0,0,2.0,20.4,0.0,0.0,True,2021-03-06T17:30:00Z,7
Emiliano Martínez,GK,Arsenal,Newcastle,90,0,0,1,0,15,0,0,0,3,0,0,2.3,23.4,0.0,0.0,False,2021-03-12T20:00:00Z,3
Emiliano Martínez,GK,Arsenal,Spurs,90,0,0,2,0,8,0,0,0,1,0,0,0.8,8.2,0.0,0.0,True,2021-03-21T19:30:00Z,1
Emiliano Martínez,GK,Arsenal,Fulham,90,0,0,1,0,21,0,0,0,6,0,0,3.9,39.0,0.0,0.0,True,2021-04-04T15:30:00Z,4
Emiliano Martínez,GK,Arsenal,Liverpool,90,0,0,2,0,26,0,0,0,8,0,0,6.0,59.6,0.0,0.0,False,2021-04-10T14:00:00Z,4
Emiliano Martínez,GK,Arsenal,Man City,90,0,0,2,0,11,0,0,0,1,0,0,1.3,13.2,0.0,0.0,True,2021-04-21T19:15:00Z,1
Emiliano Martínez,GK,Arsenal,West Brom,90,0,0,2,0,14,0,0,0,3,0,0,2.2,21.6,0.0,0.0,True,2021-04-25T18:00:00Z,2
Emiliano Martínez,GK,Arsenal,Everton,90,0,0,1,0,13,0,0,0,2,0,0,2.3,23.0,0.0,0.0,False,2021-05-01T19:00:00Z,2
Emiliano Martínez,GK,Arsenal,Man Utd,90,0,0,3,0,18,0,0,0,4,0,0,2.5,25.4,0.0,0.0,True,2021-05-09T13:05:00Z,2
Emiliano Martínez,GK,Arsenal,Everton,90,0,0,0,1,32,0,0,0,5,0,0,4.0,39.8,0.0,0.0,True,2021-05-13T17:00:00Z,10
Emiliano Martínez,GK,Arsenal,Crystal Palace,90,0,0,3,0,19,0,0,0,5,0,0,3.3,33.0,0.0,0.0,False,2021-05-16T11:00:00Z,2
Emiliano Martínez,GK,Arsenal,Spurs,90,0,0,1,0,15,0,0,0,3,0,0,2.6,26.0,0.0,0.0,False,2021-05-19T17:00:00Z,3
Emiliano Martínez,GK,Arsenal,Chelsea,90,0,0,1,0,18,1,0,0,6,0,0,4.2,41.6,0.0,0.0,True,2021-05-23T15:00:00Z,3
