name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joseph Willock,MID,Arsenal,West Brom,13,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0,0.3,6.0,False,2021-01-02T20:00:00Z,1
Joseph Willock,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-14T20:00:00Z,0
Joseph Willock,MID,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-18T20:00:00Z,0
Joseph Willock,MID,Arsenal,Southampton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-26T20:15:00Z,1
Joseph Willock,MID,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-30T12:30:00Z,0
Joseph Willock,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-02T20:15:00Z,0
Joseph Willock,MID,Arsenal,Southampton,90,1,0,2,0,34,0,0,0,0,0,0,9.9,55.4,20.9,23.0,True,2021-02-06T15:00:00Z,9
Joseph Willock,MID,Arsenal,Chelsea,78,0,0,2,0,2,0,0,0,0,0,0,3.2,7.2,1.9,23.0,False,2021-02-15T20:00:00Z,2
Joseph Willock,MID,Arsenal,Man Utd,90,0,0,3,0,3,0,0,0,0,0,0,1.1,7.6,1.4,2.0,False,2021-02-21T19:00:00Z,2
Joseph Willock,MID,Arsenal,Wolves,90,0,0,1,0,10,0,0,0,0,0,0,6.4,19.0,25.5,19.0,True,2021-02-27T20:00:00Z,2
Joseph Willock,MID,Arsenal,West Brom,90,0,0,0,1,7,0,0,0,0,0,0,4.8,14.0,10.7,23.0,False,2021-03-07T12:00:00Z,3
Joseph Willock,MID,Arsenal,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,4.1,18.0,16.8,6.0,True,2021-03-12T20:00:00Z,2
Joseph Willock,MID,Arsenal,Brighton,61,0,0,2,0,4,0,0,0,0,0,0,0.5,4.2,0.7,0.0,False,2021-03-20T20:00:00Z,2
Joseph Willock,MID,Arsenal,Spurs,11,1,0,0,0,20,0,0,0,0,0,0,6.9,33.4,0.4,35.0,True,2021-04-04T13:05:00Z,6
Joseph Willock,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-11T11:00:00Z,0
Joseph Willock,MID,Arsenal,West Ham,10,1,0,0,0,23,0,0,0,0,0,0,5.0,33.0,0.3,17.0,True,2021-04-17T11:30:00Z,6
Joseph Willock,MID,Arsenal,Liverpool,26,1,0,0,0,21,0,0,0,0,0,0,6.0,39.2,0.1,21.0,False,2021-04-24T11:30:00Z,6
Joseph Willock,MID,Arsenal,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-02T13:00:00Z,0
Joseph Willock,MID,Arsenal,Leicester,76,1,0,0,1,29,0,0,0,0,0,0,5.8,38.0,0.8,19.0,False,2021-05-07T19:00:00Z,8
Joseph Willock,MID,Arsenal,Man City,90,1,0,4,0,14,0,0,0,0,1,0,12.6,45.8,4.3,76.0,True,2021-05-14T19:00:00Z,5
Joseph Willock,MID,Arsenal,Sheffield Utd,84,1,0,0,1,33,0,0,0,0,0,0,12.7,56.6,22.7,48.0,True,2021-05-19T17:00:00Z,11
Joseph Willock,MID,Arsenal,Fulham,90,1,0,0,1,23,0,0,0,0,0,0,8.2,44.0,1.0,37.0,False,2021-05-23T15:00:00Z,8
