name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Willian Borges Da Silva,MID,Arsenal,Aston Villa,16,0,0,0,0,3,0,0,0,0,0,0,2.4,1.0,2.6,20.0,False,2021-02-06T12:30:00Z,1
Willian Borges Da Silva,MID,Arsenal,Leeds,28,0,0,1,0,3,0,0,0,0,0,0,0.1,0.4,0.3,0.0,True,2021-02-14T16:30:00Z,1
Willian Borges Da Silva,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T16:30:00Z,0
Willian Borges Da Silva,MID,Arsenal,Leicester,90,0,2,1,0,35,0,0,0,0,0,0,12.1,22.4,61.5,37.0,False,2021-02-28T12:00:00Z,11
Willian Borges Da Silva,MID,Arsenal,Burnley,68,0,1,1,0,18,0,0,0,0,0,0,3.6,18.6,15.0,2.0,False,2021-03-06T12:30:00Z,6
Willian Borges Da Silva,MID,Arsenal,Spurs,13,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,0.5,0.0,True,2021-03-14T16:30:00Z,1
Willian Borges Da Silva,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-21T15:00:00Z,0
Willian Borges Da Silva,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-03T19:00:00Z,0
Willian Borges Da Silva,MID,Arsenal,Sheffield Utd,21,0,0,0,0,3,0,0,0,0,0,0,0.8,0.2,0.1,8.0,False,2021-04-11T18:00:00Z,1
Willian Borges Da Silva,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-18T12:30:00Z,0
Willian Borges Da Silva,MID,Arsenal,Everton,7,0,0,0,0,3,0,0,0,0,0,0,0.3,0.4,2.1,0.0,True,2021-04-23T19:00:00Z,1
Willian Borges Da Silva,MID,Arsenal,Newcastle,90,0,0,0,1,19,0,0,0,0,0,0,9.3,18.8,72.4,2.0,False,2021-05-02T13:00:00Z,3
Willian Borges Da Silva,MID,Arsenal,West Brom,90,1,0,1,0,35,0,0,0,0,0,0,12.0,49.6,49.3,21.0,True,2021-05-09T18:00:00Z,10
Willian Borges Da Silva,MID,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-12T19:15:00Z,0
Willian Borges Da Silva,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-19T18:00:00Z,0
Willian Borges Da Silva,MID,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
