name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jake Livermore,MID,West Brom,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-02T20:00:00Z,0
Jake Livermore,MID,West Brom,Wolves,90,0,0,2,0,6,0,0,0,0,0,0,2.6,15.4,10.5,0.0,False,2021-01-16T12:30:00Z,2
Jake Livermore,MID,West Brom,West Ham,79,0,0,2,0,10,0,0,0,0,0,0,1.5,14.2,0.3,0.0,False,2021-01-19T18:00:00Z,2
Jake Livermore,MID,West Brom,Man City,90,0,0,5,0,10,0,0,0,0,0,0,3.4,11.0,1.2,22.0,True,2021-01-26T20:15:00Z,2
Jake Livermore,MID,West Brom,Fulham,82,0,0,2,0,8,0,0,0,0,0,0,1.4,9.2,4.7,0.0,True,2021-01-30T15:00:00Z,2
Jake Livermore,MID,West Brom,Sheffield Utd,90,0,0,2,0,8,0,0,0,0,0,0,0.9,7.6,1.3,0.0,False,2021-02-02T18:00:00Z,2
Jake Livermore,MID,West Brom,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T12:00:00Z,0
Jake Livermore,MID,West Brom,Man Utd,23,0,0,0,0,3,0,0,0,0,0,0,0.8,7.2,0.3,0.0,True,2021-02-14T14:00:00Z,1
Jake Livermore,MID,West Brom,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-20T15:00:00Z,0
Jake Livermore,MID,West Brom,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-27T15:00:00Z,0
Jake Livermore,MID,West Brom,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-04T18:00:00Z,0
Jake Livermore,MID,West Brom,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-07T12:00:00Z,0
Jake Livermore,MID,West Brom,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-13T15:00:00Z,0
Jake Livermore,MID,West Brom,Chelsea,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,2021-04-03T11:30:00Z,1
Jake Livermore,MID,West Brom,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-12T17:00:00Z,0
Jake Livermore,MID,West Brom,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-22T19:00:00Z,0
Jake Livermore,MID,West Brom,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-25T18:00:00Z,0
Jake Livermore,MID,West Brom,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-03T17:00:00Z,0
Jake Livermore,MID,West Brom,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-09T18:00:00Z,0
Jake Livermore,MID,West Brom,Liverpool,15,0,0,1,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,2021-05-16T15:30:00Z,1
Jake Livermore,MID,West Brom,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T19:15:00Z,0
Jake Livermore,MID,West Brom,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
