name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Aston Villa,90,0,0,1,0,6,0,0,0,0,0,0,5.9,9.8,18.9,30.0,True,2021-03-12T20:00:00Z,2
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Brighton,90,0,0,3,0,4,0,0,0,0,0,0,0.6,2.6,1.4,2.0,False,2021-03-20T20:00:00Z,2
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Spurs,90,1,0,2,0,22,0,0,0,0,0,0,8.9,39.4,15.1,34.0,True,2021-04-04T13:05:00Z,6
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Burnley,56,0,0,1,0,2,0,0,0,0,0,0,3.0,3.6,1.1,25.0,False,2021-04-11T11:00:00Z,1
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,West Ham,90,1,0,2,0,33,0,0,0,0,0,0,10.2,41.2,11.2,50.0,True,2021-04-17T11:30:00Z,9
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Liverpool,59,0,0,1,0,1,0,0,0,0,0,0,3.0,3.4,1.7,25.0,False,2021-04-24T11:30:00Z,1
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Arsenal,17,0,0,0,0,6,0,0,0,0,0,0,1.7,5.0,12.0,0.0,True,2021-05-02T13:00:00Z,1
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Leicester,6,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-07T19:00:00Z,1
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Man City,83,1,0,4,0,25,0,0,0,0,0,0,7.8,30.8,1.8,45.0,True,2021-05-14T19:00:00Z,6
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Sheffield Utd,45,0,0,0,0,-1,0,0,0,0,0,0,2.4,0.2,1.8,22.0,True,2021-05-19T17:00:00Z,1
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
