name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Bruno Miguel Borges Fernandes,MID,Man Utd,Wolves,90,0,1,0,1,16,0,0,0,0,0,0,13.6,35.6,45.2,55.0,True,2020-12-29T20:00:00Z,6
Bruno Miguel Borges Fernandes,MID,Man Utd,Aston Villa,86,1,0,1,0,34,0,0,0,0,0,0,15.5,47.4,55.7,52.0,True,2021-01-01T20:00:00Z,10
Bruno Miguel Borges Fernandes,MID,Man Utd,Burnley,88,0,0,0,1,13,1,0,0,0,0,0,9.2,20.2,30.9,41.0,False,2021-01-12T20:15:00Z,2
Bruno Miguel Borges Fernandes,MID,Man Utd,Liverpool,88,0,0,0,1,3,0,0,0,0,0,0,7.9,7.4,24.5,47.0,False,2021-01-17T16:30:00Z,3
Bruno Miguel Borges Fernandes,MID,Man Utd,Fulham,90,0,1,1,0,20,0,0,0,0,0,0,7.4,13.8,37.2,23.0,False,2021-01-20T20:15:00Z,5
Bruno Miguel Borges Fernandes,MID,Man Utd,Sheffield Utd,90,0,0,2,0,15,0,0,0,0,0,0,9.4,18.2,37.8,38.0,True,2021-01-27T20:15:00Z,2
Bruno Miguel Borges Fernandes,MID,Man Utd,Arsenal,90,0,0,0,1,8,0,0,0,0,0,0,4.1,7.0,16.3,18.0,False,2021-01-30T17:30:00Z,3
Bruno Miguel Borges Fernandes,MID,Man Utd,Southampton,90,1,2,0,1,54,0,0,0,0,0,0,22.4,89.4,65.2,69.0,True,2021-02-02T20:15:00Z,17
Bruno Miguel Borges Fernandes,MID,Man Utd,Everton,90,1,0,3,0,29,0,0,0,0,0,0,10.8,35.0,53.3,20.0,True,2021-02-06T20:00:00Z,7
Bruno Miguel Borges Fernandes,MID,Man Utd,West Brom,90,1,0,1,0,23,0,0,0,0,0,0,9.3,48.4,11.8,33.0,False,2021-02-14T14:00:00Z,9
Bruno Miguel Borges Fernandes,MID,Man Utd,Newcastle,90,1,1,1,0,41,1,0,0,0,0,0,13.3,60.8,43.6,29.0,True,2021-02-21T19:00:00Z,12
Bruno Miguel Borges Fernandes,MID,Man Utd,Chelsea,90,0,0,0,1,7,0,0,0,0,0,0,4.6,11.0,16.8,18.0,False,2021-02-28T16:30:00Z,3
Bruno Miguel Borges Fernandes,MID,Man Utd,Crystal Palace,90,0,0,0,1,13,0,0,0,0,0,0,8.4,15.2,62.4,6.0,False,2021-03-03T20:15:00Z,3
Bruno Miguel Borges Fernandes,MID,Man Utd,Man City,90,1,0,0,1,33,0,0,0,0,0,0,7.0,40.4,12.7,17.0,False,2021-03-07T16:30:00Z,10
Bruno Miguel Borges Fernandes,MID,Man Utd,West Ham,90,0,0,0,1,14,0,0,0,0,0,0,12.5,24.8,64.8,35.0,True,2021-03-14T19:15:00Z,3
Bruno Miguel Borges Fernandes,MID,Man Utd,Brighton,90,0,1,1,0,24,0,0,0,0,0,0,12.9,42.4,48.4,38.0,True,2021-04-04T18:30:00Z,5
Bruno Miguel Borges Fernandes,MID,Man Utd,Spurs,89,0,0,1,0,12,0,0,0,0,0,0,4.5,11.8,20.1,13.0,False,2021-04-11T15:30:00Z,2
Bruno Miguel Borges Fernandes,MID,Man Utd,Burnley,90,0,0,1,0,7,0,0,0,0,0,0,8.2,6.4,9.7,66.0,True,2021-04-18T15:00:00Z,2
Bruno Miguel Borges Fernandes,MID,Man Utd,Leeds,90,0,0,0,1,13,0,0,0,0,0,0,7.7,6.0,34.0,37.0,False,2021-04-25T13:00:00Z,3
Bruno Miguel Borges Fernandes,MID,Man Utd,Aston Villa,85,1,0,1,0,29,0,0,0,0,0,0,14.2,46.6,47.8,48.0,False,2021-05-09T13:05:00Z,10
Bruno Miguel Borges Fernandes,MID,Man Utd,Leicester,12,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,1.0,6.0,True,2021-05-11T17:00:00Z,1
Bruno Miguel Borges Fernandes,MID,Man Utd,Liverpool,90,1,0,4,0,34,0,0,0,0,0,0,12.2,41.4,29.3,51.0,True,2021-05-13T19:15:00Z,8
Bruno Miguel Borges Fernandes,MID,Man Utd,Fulham,90,0,1,1,0,15,1,0,0,0,0,0,8.7,30.0,17.8,39.0,True,2021-05-18T17:00:00Z,4
Bruno Miguel Borges Fernandes,MID,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
