name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Hugo Lloris,GK,Spurs,West Brom,90,0,0,0,1,21,0,0,0,1,0,0,1.0,9.8,0.0,0.0,True,2021-02-07T12:00:00Z,6
Hugo Lloris,GK,Spurs,Man City,90,0,0,3,0,13,0,0,0,3,0,0,2.2,22.4,0.0,0.0,False,2021-02-13T17:30:00Z,2
Hugo Lloris,GK,Spurs,West Ham,90,0,0,2,0,12,0,0,0,2,0,0,2.0,19.6,0.0,0.0,False,2021-02-21T12:00:00Z,1
Hugo Lloris,GK,Spurs,Burnley,90,0,0,0,1,27,0,0,0,3,0,0,2.6,26.2,0.0,0.0,True,2021-02-28T14:00:00Z,7
Hugo Lloris,GK,Spurs,Fulham,90,0,0,0,1,27,0,0,0,3,0,0,2.9,28.6,0.0,0.0,False,2021-03-04T18:00:00Z,9
Hugo Lloris,GK,Spurs,Crystal Palace,90,0,0,1,0,9,0,0,0,0,0,0,0.2,2.4,0.0,0.0,True,2021-03-07T19:15:00Z,2
Hugo Lloris,GK,Spurs,Arsenal,90,0,0,2,0,12,0,0,0,1,0,0,1.0,10.0,0.0,0.0,False,2021-03-14T16:30:00Z,1
Hugo Lloris,GK,Spurs,Aston Villa,90,0,0,0,1,22,0,0,0,1,0,0,0.8,7.6,0.0,0.0,False,2021-03-21T19:30:00Z,6
Hugo Lloris,GK,Spurs,Newcastle,90,0,0,2,0,18,0,0,0,4,0,0,3.0,30.2,0.0,0.0,False,2021-04-04T13:05:00Z,2
Hugo Lloris,GK,Spurs,Man Utd,90,0,0,3,0,16,0,0,0,4,0,0,2.6,26.0,0.0,0.0,True,2021-04-11T15:30:00Z,2
Hugo Lloris,GK,Spurs,Everton,90,0,0,2,0,19,0,0,0,5,0,0,4.0,39.6,0.0,0.0,False,2021-04-16T19:00:00Z,3
Hugo Lloris,GK,Spurs,Southampton,90,0,0,1,0,17,0,0,0,4,0,0,3.0,30.0,0.0,0.0,True,2021-04-21T17:00:00Z,3
Hugo Lloris,GK,Spurs,Sheffield Utd,90,0,0,0,1,22,0,0,0,1,0,0,1.0,10.4,0.0,0.0,True,2021-05-02T18:15:00Z,6
Hugo Lloris,GK,Spurs,Leeds,90,0,0,3,0,19,0,0,0,5,0,0,3.9,39.4,0.0,0.0,False,2021-05-08T11:30:00Z,2
Hugo Lloris,GK,Spurs,Wolves,90,0,0,0,1,26,0,0,0,3,0,0,2.4,23.8,0.0,0.0,True,2021-05-16T13:05:00Z,8
Hugo Lloris,GK,Spurs,Aston Villa,90,0,0,2,0,14,0,0,0,3,0,0,2.3,23.4,0.0,0.0,True,2021-05-19T17:00:00Z,2
Hugo Lloris,GK,Spurs,Leicester,90,0,0,2,0,18,0,0,0,4,0,0,2.9,28.8,0.0,0.0,False,2021-05-23T15:00:00Z,2
