name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Rúben Santos Gato Alves Dias,DEF,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T17:30:00Z,0
Rúben Santos Gato Alves Dias,DEF,Man City,Everton,90,0,0,1,0,12,0,0,0,0,0,0,3.4,19.2,12.5,2.0,False,2021-02-17T20:15:00Z,2
Rúben Santos Gato Alves Dias,DEF,Man City,Arsenal,90,0,0,0,1,29,0,0,0,0,0,0,2.4,20.8,3.0,0.0,False,2021-02-21T16:30:00Z,7
Rúben Santos Gato Alves Dias,DEF,Man City,West Ham,90,1,0,1,0,29,0,0,0,0,0,0,7.3,53.4,2.1,17.0,True,2021-02-27T12:30:00Z,10
Rúben Santos Gato Alves Dias,DEF,Man City,Wolves,90,0,0,1,0,13,0,0,0,0,0,0,2.3,19.0,2.2,2.0,True,2021-03-02T20:00:00Z,2
Rúben Santos Gato Alves Dias,DEF,Man City,Man Utd,90,0,0,2,0,16,0,0,0,0,0,0,4.0,23.0,17.3,0.0,True,2021-03-07T16:30:00Z,1
Rúben Santos Gato Alves Dias,DEF,Man City,Southampton,90,0,0,2,0,15,0,0,0,0,0,0,1.9,15.6,1.2,2.0,True,2021-03-10T18:00:00Z,1
Rúben Santos Gato Alves Dias,DEF,Man City,Fulham,74,0,0,0,1,22,0,0,0,0,0,0,1.1,9.6,1.3,0.0,False,2021-03-13T20:00:00Z,6
Rúben Santos Gato Alves Dias,DEF,Man City,Leicester,90,0,0,0,1,26,0,0,0,0,0,0,2.7,23.4,3.4,0.0,False,2021-04-03T16:30:00Z,6
Rúben Santos Gato Alves Dias,DEF,Man City,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-10T11:30:00Z,0
Rúben Santos Gato Alves Dias,DEF,Man City,Aston Villa,90,0,0,1,0,14,0,0,0,0,0,0,2.6,18.6,1.3,6.0,False,2021-04-21T19:15:00Z,2
Rúben Santos Gato Alves Dias,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-01T11:30:00Z,0
Rúben Santos Gato Alves Dias,DEF,Man City,Chelsea,90,0,0,2,0,13,0,0,0,0,0,0,2.8,17.6,10.8,0.0,True,2021-05-08T16:30:00Z,1
Rúben Santos Gato Alves Dias,DEF,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-14T19:00:00Z,0
Rúben Santos Gato Alves Dias,DEF,Man City,Brighton,90,0,0,3,0,13,0,0,0,0,0,0,3.1,24.8,0.3,6.0,False,2021-05-18T18:00:00Z,1
Rúben Santos Gato Alves Dias,DEF,Man City,Everton,90,0,0,0,1,20,1,0,0,0,0,0,4.1,21.4,0.7,19.0,True,2021-05-23T15:00:00Z,5
