name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Alphonse Areola,GK,Fulham,Man Utd,90,0,0,2,0,10,0,0,0,3,0,0,1.8,17.8,0.0,0.0,True,2021-01-20T20:15:00Z,2
Alphonse Areola,GK,Fulham,Brighton,90,0,0,0,1,33,0,0,0,5,0,0,3.8,38.2,0.0,0.0,False,2021-01-27T19:30:00Z,10
Alphonse Areola,GK,Fulham,West Brom,90,0,0,2,0,9,0,0,0,1,0,0,1.1,10.8,0.0,0.0,False,2021-01-30T15:00:00Z,1
Alphonse Areola,GK,Fulham,Leicester,90,0,0,2,0,13,0,0,0,3,0,0,2.4,24.0,0.0,0.0,True,2021-02-03T18:00:00Z,2
Alphonse Areola,GK,Fulham,West Ham,90,0,0,0,1,24,0,0,0,1,0,0,1.1,10.8,0.0,0.0,True,2021-02-06T17:30:00Z,6
Alphonse Areola,GK,Fulham,Everton,90,0,0,0,1,24,0,0,0,2,0,0,1.5,14.8,0.0,0.0,False,2021-02-14T19:00:00Z,6
Alphonse Areola,GK,Fulham,Burnley,90,0,0,1,0,13,0,0,0,2,0,0,1.3,13.0,0.0,0.0,False,2021-02-17T18:00:00Z,2
Alphonse Areola,GK,Fulham,Sheffield Utd,90,0,0,0,1,23,0,0,0,2,0,0,1.9,18.8,0.0,0.0,True,2021-02-20T20:00:00Z,6
Alphonse Areola,GK,Fulham,Crystal Palace,90,0,0,0,1,21,0,0,0,1,0,0,0.6,6.4,0.0,0.0,False,2021-02-28T12:00:00Z,6
Alphonse Areola,GK,Fulham,Spurs,90,0,0,1,0,12,0,0,0,2,0,0,1.9,19.0,0.0,0.0,True,2021-03-04T18:00:00Z,2
Alphonse Areola,GK,Fulham,Liverpool,90,0,0,0,1,29,0,0,0,3,0,0,2.4,24.2,0.0,0.0,False,2021-03-07T14:00:00Z,8
Alphonse Areola,GK,Fulham,Man City,90,0,0,3,0,16,0,0,0,4,0,0,3.5,34.6,0.0,0.0,True,2021-03-13T20:00:00Z,2
Alphonse Areola,GK,Fulham,Leeds,90,0,0,2,0,12,0,0,0,2,0,0,1.9,18.8,0.0,0.0,True,2021-03-19T20:00:00Z,1
Alphonse Areola,GK,Fulham,Aston Villa,90,0,0,3,0,12,0,0,0,1,0,0,0.6,6.4,0.0,0.0,False,2021-04-04T15:30:00Z,1
Alphonse Areola,GK,Fulham,Wolves,90,0,0,1,0,8,0,0,0,2,0,0,1.5,14.6,0.0,0.0,True,2021-04-09T19:00:00Z,2
Alphonse Areola,GK,Fulham,Arsenal,90,0,0,1,0,12,1,0,0,4,0,0,3.3,33.2,0.0,0.0,False,2021-04-18T12:30:00Z,2
Alphonse Areola,GK,Fulham,Chelsea,90,0,0,2,0,14,0,0,0,3,0,0,2.8,28.0,0.0,0.0,False,2021-05-01T16:30:00Z,2
Alphonse Areola,GK,Fulham,Burnley,90,0,0,2,0,16,0,0,0,3,0,0,2.8,28.4,0.0,0.0,True,2021-05-10T19:00:00Z,2
Alphonse Areola,GK,Fulham,Southampton,90,0,0,3,0,14,0,0,0,3,0,0,2.3,23.4,0.0,0.0,False,2021-05-15T14:00:00Z,2
Alphonse Areola,GK,Fulham,Man Utd,90,0,0,1,0,20,1,0,0,5,0,0,2.6,25.6,0.0,0.0,False,2021-05-18T17:00:00Z,3
Alphonse Areola,GK,Fulham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
