name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Patrick van Aanholt,DEF,Crystal Palace,Newcastle,90,0,0,1,0,10,0,0,0,0,0,0,3.0,12.6,6.2,11.0,False,2021-02-02T20:15:00Z,2
Patrick van Aanholt,DEF,Crystal Palace,Leeds,45,0,0,1,0,4,0,0,0,0,0,0,0.2,1.0,0.9,0.0,False,2021-02-08T20:00:00Z,1
Patrick van Aanholt,DEF,Crystal Palace,Burnley,90,0,0,3,0,5,0,0,0,0,0,0,2.5,8.6,2.7,14.0,True,2021-02-13T15:00:00Z,1
Patrick van Aanholt,DEF,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-22T20:00:00Z,0
Patrick van Aanholt,DEF,Crystal Palace,Fulham,90,0,0,0,1,25,0,0,0,0,0,0,2.6,18.6,5.6,2.0,True,2021-02-28T12:00:00Z,6
Patrick van Aanholt,DEF,Crystal Palace,Man Utd,90,0,0,0,1,25,0,0,0,0,0,0,4.2,17.2,1.8,23.0,True,2021-03-03T20:15:00Z,8
Patrick van Aanholt,DEF,Crystal Palace,Spurs,90,0,0,4,0,16,0,0,0,0,0,0,1.9,17.0,2.4,0.0,False,2021-03-07T19:15:00Z,0
Patrick van Aanholt,DEF,Crystal Palace,West Brom,90,0,0,0,1,19,1,0,0,0,0,0,1.5,10.6,4.8,0.0,True,2021-03-13T15:00:00Z,5
Patrick van Aanholt,DEF,Crystal Palace,Everton,90,0,0,1,0,13,0,0,0,0,0,0,2.9,12.2,3.8,13.0,False,2021-04-05T17:00:00Z,2
Patrick van Aanholt,DEF,Crystal Palace,Chelsea,90,0,0,4,0,10,0,0,0,0,0,0,2.5,24.0,1.4,0.0,True,2021-04-10T16:30:00Z,0
Patrick van Aanholt,DEF,Crystal Palace,Leicester,90,0,0,2,0,10,0,0,0,0,0,0,1.7,15.2,1.7,0.0,False,2021-04-26T19:00:00Z,1
Patrick van Aanholt,DEF,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T11:30:00Z,0
Patrick van Aanholt,DEF,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-08T14:00:00Z,0
Patrick van Aanholt,DEF,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-11T19:15:00Z,0
Patrick van Aanholt,DEF,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-16T11:00:00Z,0
Patrick van Aanholt,DEF,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T18:00:00Z,0
Patrick van Aanholt,DEF,Crystal Palace,Liverpool,2,0,0,0,0,5,0,0,0,0,0,0,0.2,2.0,0.1,0.0,False,2021-05-23T15:00:00Z,1
